Entity; Entity_Count
20000_%28number%29; 10
1960_New_York_mid-air_collision; 10
15_Minutes; 10
119_%28number%29; 10
109_%28number%29; 10
107_%28number%29; 10
102_%28number%29; 10
Zach_LaVine; 9
Yield_%28finance%29; 9
Yacht; 9
Wrongdoing; 9
World_Series; 9
World_Class; 9
Wisdom; 9
Wisconsin_Department_of_Natural_Resources; 9
Winthrop%2C_Washington; 9
Winona_County%2C_Minnesota; 9
Willie_Richardson; 9
Williamson_County%2C_Texas; 9
Who_Knew; 9
Who_Else%21; 9
Who_Are_You; 9
What_Happens_Next; 9
Westside_%28Los_Angeles_County%29; 9
Weston%2C_Florida; 9
Western_Carolina_University; 9
Westchester_County%2C_New_York; 9
Weight_Watchers; 9
Weedsport%2C_New_York; 9
Webster_County%2C_Iowa; 9
Wawa_Inc.; 9
Watkins_Glen%2C_New_York; 9
Water_testing; 9
Warwick; 9
Walnut; 9
Walkover; 9
Wales; 9
Waimea_Bay%2C_Hawaii; 9
Wade_Phillips; 9
WIS; 9
WARY; 9
W._W._Grainger; 9
Volkswagen; 9
Vineyard; 9
Video_on_demand; 9
Vernon_Davis; 9
Verizon_Communications; 9
Vacated_judgment; 9
Unpredictable_%28Jamie_Foxx_album%29; 9
University_of_Wisconsin%E2%80%93Milwaukee; 9
University_of_Vermont; 9
University_of_Texas_at_Dallas; 9
University_of_Redlands; 9
University_of_Northern_Iowa; 9
University_of_North_Texas; 9
University_of_North_Dakota_men%27s_ice_hockey; 9
University_of_New_Hampshire; 9
University_of_Maine; 9
University_of_Alaska_Fairbanks; 9
Unity_%28user_interface%29; 9
United_States_Army_Corps_of_Engineers; 9
United_States_Academic_Decathlon; 9
United_Service_Organizations; 9
Uniform_Resource_Identifier; 9
Undie_Run; 9
Underdog_%28TV_series%29; 9
Unclaimed; 9
Ultrasound; 9
Ulster; 9
Typical; 9
Tyler_Ulis; 9
Tunnel; 9
Triple_%28baseball%29; 9
Treasure_hunting; 9
Trap_music; 9
Transformation_%28genetics%29; 9
Townhouse; 9
Town_Manager_of_Saugus%2C_Massachusetts; 9
Total_dissolved_solids; 9
Topple; 9
Toplessness; 9
Too_Little_Too_Late; 9
Tony_Burton; 9
Tompkinsville%2C_Staten_Island; 9
Tomato; 9
Tolling_%28law%29; 9
Toast; 9
Tiempo; 9
Thumbs_signal; 9
Thumb_twiddling; 9
Threes; 9
Three_Inches; 9
Thorax; 9
Thirty_Years%27_War; 9
Thirst; 9
The_Shining_%28film%29; 9
The_Rules; 9
The_Room_%28film%29; 9
The_Record_%28Bergen_County%29; 9
The_Onion; 9
The_Newsroom_%28U.S._TV_series%29; 9
The_Midlands; 9
The_Manitowoc_Company; 9
The_Intouchables; 9
The_Indianapolis_Star; 9
The_Holocaust; 9
The_Family_of_Man; 9
The_F_Word_%282013_film%29; 9
The_Denver_Post; 9
The_CW; 9
Thailand; 9
Tesla_Motors; 9
Telephone; 9
Ted_Cruz_presidential_campaign%2C_2016; 9
Tap_water; 9
Tales_%28series%29; 9
Taking_Steps; 9
Takata_Corporation; 9
Synagogue; 9
Swinging_%28sexual_practice%29; 9
Swap_%28finance%29; 9
Svante_Myrick; 9
Superman; 9
Stunt; 9
Student_section; 9
Student_newspaper; 9
Student_center; 9
Stripped_%28Christina_Aguilera_album%29; 9
Street_light; 9
Stormwater; 9
Stop_sign; 9
Stonington%2C_Connecticut; 9
Stillbirth; 9
Steve_Ralston; 9
Sterol; 9
Step_Forward; 9
Stellar_%28South_Korean_band%29; 9
Steep; 9
Staying_On; 9
State_park; 9
State_by_State; 9
State_University_of_New_York; 9
State_College_Spikes; 9
Starting_lineup; 9
Stampede; 9
Stalker_%28TV_series%29; 9
Stable; 9
Squeeze_%28band%29; 9
Sprinkles; 9
Spring_Hill%2C_Florida; 9
Spree_killer; 9
Sprained_ankle; 9
Speaker_of_the_United_States_House_of_Representatives; 9
Spain; 9
Southern_Utah_University; 9
Southern_Methodist_University; 9
South_Carolina_Republican_Party; 9
South_Beach; 9
South_Bay%2C_Los_Angeles; 9
Soup_kitchen; 9
Something_New_%28film%29; 9
Sole_%28fish%29; 9
Social_services; 9
Social_justice; 9
So_Hard; 9
Snowman; 9
Snow_flea; 9
Snapped; 9
Smirk; 9
Smelt_%28fish%29; 9
Small_Business_Administration; 9
Slump_%28geology%29; 9
Sluggish_cognitive_tempo; 9
Sky_Girls; 9
Skaters_%28band%29; 9
Skateboard; 9
Sitting; 9
Sioux_Center%2C_Iowa; 9
Shower; 9
Ship_commissioning; 9
Ship_breaking; 9
Shelby_Park%2C_Louisville; 9
Sheep; 9
Shark_Tank; 9
Sewage; 9
Severe_weather_terminology_%28United_States%29; 9
Seventh_grade; 9
Setback_%28land_use%29; 9
Serenade; 9
Sensationalism; 9
Seneca_white_deer; 9
Semi-trailer; 9
Self-defense; 9
Sea_turtle; 9
Scratching; 9
School_band; 9
Santa_Rosa%2C_California; 9
San_Leandro%2C_California; 9
San_Francisco_Police_Department; 9
San_Diego_Comic-Con_International; 9
Salma_Hayek; 9
Salida%2C_Colorado; 9
Salary_cap; 9
Saint_Peter; 9
Sacramento_metropolitan_area; 9
Saco%2C_Maine; 9
STL_%28file_format%29; 9
SOCKS; 9
Ruston%2C_Louisiana; 9
Russell_Westbrook; 9
Roundabout; 9
Roman_triumph; 9
Roller_coaster; 9
Robot_competition; 9
Robo_%28musician%29; 9
Robert_J._Bentley; 9
Risen_%28video_game%29; 9
Rinc%C3%B3n%2C_Puerto_Rico; 9
Ridgeland%2C_Mississippi; 9
Richard_Mique; 9
Revitalization_movement; 9
Revenge; 9
Retro_style; 9
Resistance_thermometer; 9
Resist; 9
Reseller; 9
Rescue_dog; 9
Requirement; 9
Republican_National_Committee; 9
Republic; 9
Reprieve_%28organisation%29; 9
Replica; 9
Reparations_for_slavery; 9
Rendering_%28computer_graphics%29; 9
Remind; 9
Remake; 9
Relief_pitcher; 9
Relevance; 9
Regulatory_compliance; 9
Regatta; 9
Refurbishment_%28electronics%29; 9
Redding%2C_California; 9
Recreational_drug_use; 9
Reborn%21; 9
Reaching_Out_%28Nero_song%29; 9
Raven; 9
Rattle_%28percussion_instrument%29; 9
Rat; 9
Random_checkpoint; 9
RMS_Titanic; 9
Quirky; 9
Quercus_rubra; 9
Queensbury%2C_New_York; 9
Quarterback_sack; 9
Punch_line; 9
Public_university; 9
Public_speaking; 9
Public_health; 9
Public_art; 9
Probation_officer; 9
Postpone_indefinitely; 9
Postage_stamp; 9
Police_station; 9
Plutarco_El%C3%ADas_Calles; 9
Plant_nursery; 9
Planet; 9
Pittsfield%2C_Massachusetts; 9
Phone_sex; 9
Phoenix_Police_Department; 9
Phish; 9
Philadelphia_Phillies; 9
Phil_Mickelson; 9
Pete_Doherty; 9
Petal; 9
People%27s_Choice_Awards; 9
Pendleton%2C_Oregon; 9
Paul_McCartney; 9
Patronage_%28transportation%29; 9
Pat_Haden; 9
Password; 9
Parochial_school; 9
Paper_mill; 9
Palm_Bay%2C_Florida; 9
Pacific_Grove%2C_California; 9
P%C4%85czki; 9
Overlook; 9
Oregon_State_Senate; 9
Oregon_House%2C_California; 9
Orchard; 9
Open_carry_in_the_United_States; 9
Oneida_people; 9
Once_in_a_Lifetime_%28Talking_Heads_song%29; 9
On_a_Mission_%28Katy_B_album%29; 9
Omaha_World-Herald; 9
Oliver%21; 9
Oil_spill; 9
Ohio_State_Buckeyes_men%27s_basketball; 9
Off-roading; 9
October; 9
Occupational_safety_and_health; 9
Obergefell_v._Hodges; 9
Nuclear_meltdown; 9
Norwell%2C_Massachusetts; 9
Northwest_Indiana; 9
North_Carolina_State_University; 9
Nonviolence; 9
Noble_County%2C_Ohio; 9
No_Time_%28The_Guess_Who_song%29; 9
Newtown_Jets; 9
New_York_Islanders; 9
New_Mexico_State_University; 9
New_Glarus_Brewing_Company; 9
Netherlands; 9
Nerd; 9
Nature_reserve; 9
National_Oceanic_and_Atmospheric_Administration; 9
Nasal_congestion; 9
Mysticism; 9
Multimedia; 9
Mount_of_Olives; 9
Mount_Baldy%2C_California; 9
Morningside_Heights%2C_Manhattan; 9
Money_laundering; 9
Mohawk_people; 9
Model%E2%80%93view%E2%80%93controller; 9
Mockingbird_%28Marvel_Comics%29; 9
Mock_draft; 9
Mitt_Romney; 9
Miroslav_Cerar; 9
Ministry_%28band%29; 9
Mining; 9
Mindset; 9
Military_Cross; 9
Miguel_%28singer%29; 9
Mid-City%2C_Los_Angeles; 9
Michael_Jordan; 9
Metropolitan_area; 9
Metairie%2C_Louisiana; 9
Mercury_%28planet%29; 9
Merced%2C_California; 9
Menlo_Park%2C_California; 9
Meningococcal_disease; 9
Memoir; 9
Medium-chain_triglyceride; 9
Medical_Center_%28TV_series%29; 9
McQuaid_Jesuit_High_School; 9
Maury_County%2C_Tennessee; 9
Matt_Bevin; 9
Matriarchy; 9
Masterpiece; 9
Mars; 9
Margin_%28finance%29; 9
March_6; 9
Mar-A-Lago; 9
Manhunt_%28video_game%29; 9
Malheur_County%2C_Oregon; 9
Mainstream; 9
Magnitude_%28mathematics%29; 9
Mabank%2C_Texas; 9
MS_Anthem_of_the_Seas; 9
MSNBC; 9
M.I.A._%28rapper%29; 9
M%C3%BAsica_popular_brasileira; 9
Lyme_disease; 9
Love_triangle; 9
Long_Island_Rail_Road; 9
Logansport%2C_Indiana; 9
Loft; 9
Locked_Down_%28album%29; 9
Lindsey_Vonn; 9
Lincoln_Memorial; 9
Limited_liability_company; 9
Lightning; 9
Les_Mis%C3%A9rables; 9
Legislative_session; 9
Language; 9
Lake_Winnebago; 9
La_Verne%2C_California; 9
LXTV; 9
LGBT_community; 9
Kutztown%2C_Pennsylvania; 9
Kit_%28association_football%29; 9
Kings_Dominion; 9
Kickback_%28bribery%29; 9
KiK; 9
Kennebec_River; 9
Kansas_Senate; 9
Jury_Prize_%28Cannes_Film_Festival%29; 9
Junk_%28ship%29; 9
Juneau-Douglas_High_School; 9
Juan_Rodr%C3%ADguez_Cabrillo; 9
Juan_Mata; 9
John_Dryden; 9
John_Dalton; 9
Joel_Pett; 9
Jodhpurs; 9
Jim_Clyburn; 9
Jews; 9
Jersey_Shore_%28TV_series%29; 9
Jerry_Jones; 9
Jerome; 9
Jarrod_Washburn; 9
Jared_Allen; 9
James_Corden; 9
James%2C_son_of_Zebedee; 9
Jamar; 9
Jackie_Robinson; 9
Ja_Rule; 9
J._Robert_Oppenheimer; 9
Irregardless; 9
Iowa_Hawkeyes_football; 9
Into_the_Wild_%28film%29; 9
Interpersonal_attraction; 9
International_Space_Station; 9
Integer_overflow; 9
Ingredient; 9
Infamous_%28video_game%29; 9
India_pale_ale; 9
Independent_music; 9
Illinois_State_Museum; 9
Iker_Casillas; 9
Ignatius_of_Loyola; 9
IPS_panel; 9
Hurts; 9
Humanity_%28virtue%29; 9
Human_body; 9
Housing_development; 9
Hot_Properties_%28TV_series%29; 9
Horizon; 9
Hopewell_tradition; 9
Honorary_degree; 9
Honeywell; 9
Honey; 9
Honda_Civic; 9
Home_%281988_TV_series%29; 9
Holton_%28Leblanc%29; 9
Holdout_problem; 9
Hoax; 9
Historically_black_colleges_and_universities; 9
High-stakes_testing; 9
Heart_rate; 9
Harley-Davidson; 9
Hang_%28instrument%29; 9
Hamilton_%28company%29; 9
Gun_safety; 9
Gulf_Coast_of_the_United_States; 9
Guard_Mounting; 9
Griffin; 9
Greenock_Morton_F.C.; 9
Greenfield-Central_High_School; 9
Green-light; 9
Gratitude; 9
Grand_Canyon; 9
Good_cause; 9
Goff; 9
God%27s_Country_%281985_film%29; 9
Gilroy%2C_California; 9
Gillette_%28brand%29; 9
Gianni_Infantino; 9
Get_You; 9
Get_This; 9
Gary_Kubiak; 9
Gardendale%2C_Alabama; 9
Garden_Expo_Park_Station; 9
Gadsden_flag; 9
Gadget; 9
Full_House; 9
Fuel; 9
Frontrunners; 9
Fred_%28footballer%29; 9
Frankfort%2C_Kentucky; 9
Forge; 9
Forbes; 9
Footsteps_%28organization%29; 9
Flechette; 9
Flashing_%28weatherproofing%29; 9
Flamingo; 9
Fiscal_gap; 9
First_date; 9
Firming_agent; 9
Fingertips; 9
Financial_crisis_of_2007%E2%80%9308; 9
Fierce; 9
Fernando_Torres; 9
Family_Feud; 9
Fairview%2C_Bergen_County%2C_New_Jersey; 9
Fair_Park; 9
Fab_%28website%29; 9
FEAT_%28album%29; 9
Eyesore; 9
Extremism; 9
Extra_Ordinary; 9
Exploitation_of_natural_resources; 9
Exit_poll; 9
Eve_%28rapper%29; 9
Euro; 9
Estranged_%28song%29; 9
Epic_poetry; 9
Entrapment; 9
Endurance; 9
Elmwood_%28electoral_district%29; 9
Elmira_Heights%2C_New_York; 9
Electronic_Filing_System; 9
Electrical_substation; 9
Election_Day_%28United_States%29; 9
Elbow; 9
El_Jeffrey; 9
Edwin_Edwards; 9
Educational_technology; 9
Edison_Machine_Works; 9
Edgewater%2C_Chicago; 9
Edgar_Whitcomb; 9
Eddie_Aikau; 9
Ecatepec_de_Morelos; 9
Eat_It; 9
East_Tennessee; 9
East_St._Louis%2C_Illinois; 9
East_Grand_Forks%2C_Minnesota; 9
Dwayne_Johnson; 9
Dune; 9
Dumping_%28pricing_policy%29; 9
Dumb_%28Nirvana_song%29; 9
Dubbing_%28filmmaking%29; 9
Driveway; 9
Drilling; 9
Drafting_%28aerodynamics%29; 9
Downgrade; 9
Doodle4Google; 9
Donkey; 9
Dome; 9
Dog_bite; 9
Distinguishing; 9
Dionysus; 9
Dignity_Village; 9
Dickson%2C_Tennessee; 9
Diamond_Ranch_%28Chugwater%2C_Wyoming%29; 9
Dialogue; 9
Devon; 9
Detroit_Lakes%2C_Minnesota; 9
Death_row; 9
Dawn; 9
Daily_Camera; 9
Daddy_%28poem%29; 9
Dachshund; 9
Currency_transaction_report; 9
Criminal_investigation; 9
Credential; 9
Covington%2C_Kentucky; 9
Covert_operation; 9
Coupons.com; 9
Costco; 9
Corps; 9
Coquitlam-Burke_Mountain; 9
Cookbook; 9
Convicts_in_Australia; 9
Converge_%28band%29; 9
Convention_%28norm%29; 9
Contract_killing; 9
Constitutionality; 9
Constitutional_amendment; 9
Compliance_%28film%29; 9
Community_college; 9
Common_bleak; 9
Commencement_speech; 9
College_GameDay_%28football%29; 9
Colander; 9
Coffin; 9
Cockfight; 9
Clinton_County%2C_New_York; 9
Climate_change_in_California; 9
Cleaning; 9
Clarksville%2C_Tennessee; 9
Claire_McCaskill; 9
City_Park%2C_Denver; 9
Citizens_band_radio; 9
Circus; 9
Ciara; 9
Chowder; 9
Chile; 9
Child_abduction; 9
Cherryhill_Township%2C_Indiana_County%2C_Pennsylvania; 9
Chemical_polarity; 9
Charlestown%2C_Boston; 9
Central_Louisiana; 9
Cell_%28biology%29; 9
Cedar_Shoals_High_School; 9
Catholic_Church_sexual_abuse_cases; 9
Catering; 9
Carlos_Choque; 9
Cargo; 9
Car_and_Driver; 9
CarMax; 9
Canning; 9
Canadian_Newsmaker_of_the_Year; 9
Campaign_finance_in_the_United_States; 9
Camden_County%2C_New_Jersey; 9
Calorie; 9
Calf_%28leg%29; 9
Cain_and_Abel; 9
Cadaver; 9
C.D.S._Vida; 9
Business_development; 9
Buffs_%28Royal_East_Kent_Regiment%29; 9
Brown_County%2C_Wisconsin; 9
Brothers_%26_Sisters_%282006_TV_series%29; 9
Bro_%28subculture%29; 9
British_Academy_of_Film_and_Television_Arts; 9
Brian_Wilson; 9
Breast_milk; 9
Branch; 9
Bozeman%2C_Montana; 9
Bowman%2C_North_Dakota; 9
Bowling_Green%2C_Kentucky; 9
Bowling_%28cricket%29; 9
Booing; 9
Bomb_disposal; 9
Boiling; 9
Boil; 9
Boeing_CH-47_Chinook; 9
Bob_Feller; 9
Bob_Cousy; 9
Bluefield%2C_West_Virginia; 9
Blank_%28cartridge%29; 9
Bitten_%28TV_series%29; 9
Birth; 9
Bird_of_prey; 9
Biotechnology; 9
Billings_Gazette; 9
Big_Day; 9
Bettendorf%2C_Iowa; 9
Bethel; 9
Bernie_Sanders_presidential_campaign%2C_2016; 9
Bernard_Madoff; 9
Beniamino_Andreatta; 9
Beach_Life; 9
Be_Here; 9
Bartolom%C3%A9_de_las_Casas; 9
Banana; 9
Back_injury; 9
Ayurveda; 9
Auto_racing; 9
Aurora; 9
Auditorium; 9
Asia; 9
Artesian_aquifer; 9
Archaeology; 9
Apple; 9
Apoyo_Lagoon_Natural_Reserve; 9
Apology_%28Plato%29; 9
Annoyance; 9
Angola_Three; 9
Amyotrophic_lateral_sclerosis; 9
Amy_Klobuchar; 9
Amusement_park; 9
American_pioneer; 9
American_Farm_Bureau_Federation; 9
American_Birkebeiner; 9
American_Apparel; 9
Ambitus_%28music%29; 9
Amarillo%2C_Texas; 9
AlternativeTo; 9
Alisal%2C_Salinas%2C_California; 9
Alfalfa; 9
Alabama_Crimson_Tide_football; 9
Airline_seat; 9
Affidavit; 9
Acceptance_Speech_%28Dance_Gavin_Dance_album%29; 9
Acadiana; 9
AC%2FDC; 9
A-list; 9
6_AM; 9
5.1_surround_sound; 9
5.15; 9
4-2-2; 9
3D_film; 9
365; 9
30_Days_%28TV_series%29; 9
29th_United_States_Congress; 9
26th_United_States_Congress; 9
24th_United_States_Congress; 9
2015_Major_League_Soccer_season; 9
2015%E2%80%9316_figure_skating_season; 9
1963; 9
188_%28number%29; 9
135; 9
117_%28number%29; 9
103_%28number%29; 9
0_%28number%29; 9
Zoo; 8
Zoning_in_the_United_States; 8
Yolo_County%2C_California; 8
Yogi_Ferrell; 8
Yellowstone_County%2C_Montana; 8
Wyoming_East_High_School; 8
Wyoming_Cowboys_and_Cowgirls; 8
Wrecks; 8
Worth_Avenue; 8
World_record; 8
World_of_Warships; 8
Workplace_violence; 8
Woman_Wanted; 8
Winter_Park%2C_Florida; 8
Winners_%26_Losers; 8
Windows_Registry; 8
Wilton%2C_Wiltshire; 8
Willow_%28film%29; 8
Will_Muschamp; 8
Wicker; 8
Whoopi_Goldberg; 8
Whoa%21_%28Black_Rob_song%29; 8
Whitefish_%28fisheries_term%29; 8
West_Bridgewater%2C_Massachusetts; 8
Well-being; 8
Wedding_photography; 8
Wayne_County%2C_Michigan; 8
Waterline; 8
Waterfall; 8
Waste_container; 8
Warming_center; 8
Warehouse_management_system; 8
WWE_Raw; 8
Voicemail; 8
Visibility; 8
Virginians; 8
Virginia_Beach%2C_Virginia; 8
Video_game_developer; 8
Vice; 8
Verbal_%28rapper%29; 8
Vehicle_impoundment; 8
Vehicle_fire; 8
Vault_%28architecture%29; 8
Vaughn_Taylor_%28actor%29; 8
Valencia; 8
Valedictorian; 8
Vaccination; 8
User_interface; 8
Usage; 8
Urethral_sounding; 8
University_of_South_Carolina_Beaufort; 8
University_of_Pittsburgh; 8
University_of_Central_Oklahoma; 8
Universal_Declaration_of_Human_Rights; 8
United_States_housing_bubble; 8
United_States_Postal_Service; 8
United_States_Department_of_Housing_and_Urban_Development; 8
United_States_Department_of_Defense; 8
United_Nations_Security_Council_resolution; 8
Underwater; 8
Unbelievable_%28EMF_song%29; 8
Ultimates; 8
USS_Merrimack_%281855%29; 8
Ty_Inc.; 8
Twelve_Olympians; 8
Turnover_%28employment%29; 8
Turnover_%28basketball%29; 8
Truth_Be_Told_%28TV_series%29; 8
Tricks_%28novel%29; 8
Treasure; 8
Transcript_%28education%29; 8
Toughness; 8
Tony_Stewart; 8
Tompkins_County%2C_New_York; 8
Tom_Barton_%28politician%29; 8
Toast_%28honor%29; 8
Tied_Up; 8
Thursday_Afternoon; 8
Throwback_%28drink%29; 8
Thompson_Valley%2C_Virginia; 8
Thomas_S._Ricketts; 8
Thomas_Aquinas; 8
Third_grade; 8
The_Way_Ahead; 8
The_Virginian_%28TV_series%29; 8
The_Troubles; 8
The_Trial; 8
The_Spotlight; 8
The_Sessions_%28film%29; 8
The_Rescue_%281988_film%29; 8
The_Policeman; 8
The_Pianist_%282002_film%29; 8
The_Palm_%28restaurant%29; 8
The_Originals_%28TV_series%29; 8
The_News-Sentinel; 8
The_Naked_Man_%28How_I_Met_Your_Mother%29; 8
The_Mark_%28novel%29; 8
The_Litigators; 8
The_Last_Time_%28The_Rolling_Stones_song%29; 8
The_Greenbrier; 8
The_Game_Plan_%28film%29; 8
The_Daily_Texan; 8
The_Book_of_Mormon_%28musical%29; 8
The_Bear_%281988_film%29; 8
Texas_State_Highway_Loop_1; 8
Terry_Branstad; 8
Territory; 8
Tension_%28physics%29; 8
Tennessee_Volunteers_football; 8
Telemarketing; 8
Teasing; 8
Tazewell_County%2C_Illinois; 8
Tax_cap; 8
Tapped_%28film%29; 8
Tan_%28color%29; 8
Taliban; 8
Takedown_%28grappling%29; 8
Take_a_Look_Inside_%28The_Folk_Implosion_album%29; 8
Take_On_Me; 8
T-Mobile_US; 8
Sword; 8
Sweater; 8
Suspicious_Package; 8
Susan_Collins; 8
Supreme_Court_of_Ohio; 8
Superintendent_%28New_Zealand%29; 8
Super_Soccer_Stars; 8
Sun_City_Hilton_Head; 8
Suits_%28TV_series%29; 8
Suffrage; 8
Stupidity; 8
Stuff_You_Should_Know; 8
Student_protest; 8
Strikeout; 8
Strategic_management; 8
Strategic_Air_Command; 8
Stillwater_%28band%29; 8
Still_Going_Strong; 8
Stewarts_Creek_Township%2C_Surry_County%2C_North_Carolina; 8
Stew; 8
Steve_McQueen; 8
Stent; 8
Stemming; 8
Stem_cell; 8
Steel; 8
Statutory_rape; 8
Staple_food; 8
Stac_Electronics; 8
Spontaneous_bacterial_peritonitis; 8
Spleak; 8
Speeders; 8
Specialist_%28rank%29; 8
Special_Forces_%28United_States_Army%29; 8
Spanish_Florida; 8
Space_exploration; 8
Southern_Union_State_Community_College; 8
Southern_Taiwan; 8
Southern_Illinois_University_Edwardsville; 8
South_Shore_Line; 8
South_Carolina_Democratic_Party; 8
Sonora; 8
Solar_power; 8
Social_rejection; 8
Social_network; 8
Snowflake; 8
Snowed_In; 8
Smithsonian_Institution; 8
Smiths_Station%2C_Alabama; 8
Small-waterplane-area_twin_hull; 8
Slowdown; 8
Sledding; 8
Slash_%28punctuation%29; 8
Skyway; 8
Skull; 8
Skin; 8
Sketch_%28drawing%29; 8
Single-family_detached_home; 8
Silver_Alert; 8
Sightings_%28TV_series%29; 8
Sidelines; 8
Shoreline%2C_Washington; 8
Shooting_of_Trayvon_Martin; 8
Shock_absorber; 8
Shipyard; 8
Shinkansen; 8
Shaping_%28psychology%29; 8
Shabazz_%28name%29; 8
Sex_toy; 8
Sex_organ; 8
Sewage_treatment; 8
Seth; 8
Session_Initiation_Protocol; 8
Service_set_%28802.11_network%29; 8
Service_dog; 8
Server_%28computing%29; 8
September; 8
Seneca_the_Younger; 8
Section_sp%C3%A9ciale; 8
Sean_Payton; 8
Sea_otter; 8
Screenwriting; 8
Scratchcard; 8
Scout_Leader; 8
Scout_%28association_football%29; 8
School_resource_officer; 8
School_Days_%28visual_novel%29; 8
Schenectady%2C_New_York; 8
Savannah_cat; 8
Santer%C3%ADa; 8
San_Jose_Sharks; 8
San_Fernando_Valley; 8
Same-sex_marriage_in_the_United_States; 8
Salvage_title; 8
Salt; 8
Salon_%28website%29; 8
Safety_orange; 8
Running_mate; 8
Runner-up; 8
Run_batted_in; 8
Ruining_Lives; 8
Rowing_%28sport%29; 8
Ross_County_F.C.; 8
Romare_Bearden; 8
Romantic_comedy_film; 8
Rochester_Institute_of_Technology; 8
Robert_Mondavi; 8
Riverton%2C_Wyoming; 8
Rift_%28video_game%29; 8
Ridgefield%2C_Connecticut; 8
Richard_Grasso; 8
Revenant; 8
Return_to_normalcy; 8
Republican_Conference_of_the_United_States_Senate; 8
Reprimand; 8
Repouss%C3%A9_and_chasing; 8
Renaissance; 8
Ren%C3%A9-Robert_Cavelier%2C_Sieur_de_La_Salle; 8
Remote_control; 8
Remady; 8
Rehearsal; 8
Reflection_%28physics%29; 8
Red_River_Valley; 8
Rebecca; 8
Real_estate_economics; 8
Real_estate_appraisal; 8
Ray%2C_Goodman_%26_Brown; 8
Rapid_City%2C_South_Dakota; 8
Ramapo%2C_New_York; 8
Raidi%C3%B3_Teilif%C3%ADs_%C3%89ireann; 8
Radio; 8
Racket_%28crime%29; 8
R.I.P._%28Rita_Ora_song%29; 8
Quitting; 8
Question_answering; 8
Punjab%2C_India; 8
Public_works; 8
Public_records; 8
Provocative_%28album%29; 8
Prohibition_in_the_United_States; 8
Progressive_Corporation; 8
Professional_wrestling_attacks; 8
Prisoners_%282013_film%29; 8
Primary_Rate_Interface; 8
Prenatal_development; 8
Predators_%28film%29; 8
Port_Vale_F.C._Player_of_the_Year; 8
Port_Royal; 8
Port_Moody; 8
Porch; 8
Popular_culture; 8
Politico; 8
Political_corruption; 8
Police_caution; 8
Poland; 8
Point_guard; 8
Pocket; 8
Poacher_%28fish%29; 8
Plus-size_model; 8
Pluot; 8
Pleasanton%2C_California; 8
Playboy; 8
Play_%28activity%29; 8
Plainfield%2C_New_Jersey; 8
Pistol; 8
Pio_of_Pietrelcina; 8
Pineville%2C_Louisiana; 8
Phrase; 8
Photo_finish; 8
Philippines; 8
Phaedra_%28Seneca%29; 8
Perjury; 8
Pensioner; 8
Penal_transportation; 8
Payushchie_Trusy; 8
Payroll; 8
Payday_loan; 8
Paxton_Lynch; 8
Paul_George; 8
Patriotism; 8
Patent; 8
Pass_Time; 8
Participation_%28decision_making%29; 8
Parkinson%27s_disease; 8
Parking_meter; 8
Parkersburg_High_School; 8
Park_County%2C_Colorado; 8
Pardon; 8
Papal_Mass; 8
Pajamas; 8
Pacoima%2C_Los_Angeles; 8
Pacific_Crest_Trail; 8
PODS_%28company%29; 8
P.O.D.; 8
Overhaulin%27; 8
Outfielder; 8
Oregon_Legislative_Assembly; 8
Optional_Practical_Training; 8
Opposite_%28semantics%29; 8
Opening_statement; 8
Opening_Night_%28film%29; 8
Open_Season_%282006_film%29; 8
One_Step_Closer_%28Linkin_Park_song%29; 8
Oncology; 8
On_Iowa; 8
On-deck; 8
On-base_plus_slugging; 8
Omaha_Police_Department; 8
Olympic_Games_ceremony; 8
Olivia_Munn; 8
Oh_My; 8
Officer_Candidate_School_%28United_States_Army%29; 8
Oconee_County%2C_Georgia; 8
Oakdale%2C_California; 8
OPEC; 8
Nose; 8
Northwood%2C_London; 8
Northeast_Ohio; 8
North_Shore_%28Massachusetts%29; 8
