Entity; Entity_Count
http://dbpedia.org/resource/Sexual_misconduct; 25
http://dbpedia.org/resource/Seat_(territorial-administrative_unit); 25
http://dbpedia.org/resource/Santa_Clara_County,_California; 25
http://dbpedia.org/resource/Sand; 25
http://dbpedia.org/resource/Rochester,_New_York; 25
http://dbpedia.org/resource/Robert_E._Lee; 25
http://dbpedia.org/resource/Robert_De_Niro; 25
http://dbpedia.org/resource/Rio_de_Janeiro; 25
http://dbpedia.org/resource/Reed_(plant); 25
http://dbpedia.org/resource/Real_estate_appraisal; 25
http://dbpedia.org/resource/Propane; 25
http://dbpedia.org/resource/Pothole; 25
http://dbpedia.org/resource/Police_raid; 25
http://dbpedia.org/resource/Pianist; 25
http://dbpedia.org/resource/Paul_McCartney; 25
http://dbpedia.org/resource/Patio; 25
http://dbpedia.org/resource/Path_(topology); 25
http://dbpedia.org/resource/Party_organizer; 25
http://dbpedia.org/resource/Op-ed; 25
http://dbpedia.org/resource/Online_help; 25
http://dbpedia.org/resource/National_Guard_(Nicaragua); 25
http://dbpedia.org/resource/NBC; 25
http://dbpedia.org/resource/Modus_vivendi; 25
http://dbpedia.org/resource/Modesto,_California; 25
http://dbpedia.org/resource/Millionaire; 25
http://dbpedia.org/resource/Memory; 25
http://dbpedia.org/resource/Mayonnaise; 25
http://dbpedia.org/resource/Malaysia; 25
http://dbpedia.org/resource/Lutheranism; 25
http://dbpedia.org/resource/Livestock; 25
http://dbpedia.org/resource/Limestone; 25
http://dbpedia.org/resource/Lecture; 25
http://dbpedia.org/resource/Herd; 25
http://dbpedia.org/resource/Henry_Martyn_Robert; 25
http://dbpedia.org/resource/Hate_crime; 25
http://dbpedia.org/resource/Gut_(anatomy); 25
http://dbpedia.org/resource/Grab_(tool); 25
http://dbpedia.org/resource/Frustration; 25
http://dbpedia.org/resource/Fort_Worth,_Texas; 25
http://dbpedia.org/resource/Facebook_features; 25
http://dbpedia.org/resource/Elevator; 25
http://dbpedia.org/resource/Dust; 25
http://dbpedia.org/resource/Duet; 25
http://dbpedia.org/resource/Double_murder; 25
http://dbpedia.org/resource/Division_II_(NCAA); 25
http://dbpedia.org/resource/Direction_(geometry); 25
http://dbpedia.org/resource/Diamond_(gemstone); 25
http://dbpedia.org/resource/Deutsche_Mark; 25
http://dbpedia.org/resource/Dallas?Fort_Worth_metroplex; 25
http://dbpedia.org/resource/Courthouse; 25
http://dbpedia.org/resource/Coryphaena; 25
http://dbpedia.org/resource/Cornerback; 25
http://dbpedia.org/resource/Congress; 25
http://dbpedia.org/resource/Conference_USA; 25
http://dbpedia.org/resource/Cincinnati; 25
http://dbpedia.org/resource/Chapel; 25
http://dbpedia.org/resource/Carnival; 25
http://dbpedia.org/resource/Capitol_police; 25
http://dbpedia.org/resource/Cantonment; 25
http://dbpedia.org/resource/Cannabis; 25
http://dbpedia.org/resource/Cabinetry; 25
http://dbpedia.org/resource/Bus_station; 25
http://dbpedia.org/resource/Boca_(The_Sopranos); 25
http://dbpedia.org/resource/Bison; 25
http://dbpedia.org/resource/Beaufort,_South_Carolina; 25
http://dbpedia.org/resource/West_Pakistan; 24
http://dbpedia.org/resource/West_(surname); 24
http://dbpedia.org/resource/Walnut; 24
http://dbpedia.org/resource/Vow; 24
http://dbpedia.org/resource/Ulysses_S._Grant; 24
http://dbpedia.org/resource/Tutor; 24
http://dbpedia.org/resource/Tuesday_(Trey_Anastasio_song); 24
http://dbpedia.org/resource/Tropical_year; 24
http://dbpedia.org/resource/Train_station; 24
http://dbpedia.org/resource/Tire; 24
http://dbpedia.org/resource/Tennessee_River; 24
http://dbpedia.org/resource/Sushi; 24
http://dbpedia.org/resource/Supernatural_(season_1); 24
http://dbpedia.org/resource/Story_County,_Iowa; 24
http://dbpedia.org/resource/Stark,_Wisconsin; 24
http://dbpedia.org/resource/Spike_Lee; 24
http://dbpedia.org/resource/Speed_limit; 24
http://dbpedia.org/resource/Slavery; 24
http://dbpedia.org/resource/Siouxland; 24
http://dbpedia.org/resource/Sealing_wax; 24
http://dbpedia.org/resource/School_voucher; 24
http://dbpedia.org/resource/Rusk; 24
http://dbpedia.org/resource/Richland,_Richland_County,_Wisconsin; 24
http://dbpedia.org/resource/Revue; 24
http://dbpedia.org/resource/Randall_cattle; 24
http://dbpedia.org/resource/Rabbit; 24
http://dbpedia.org/resource/Public_health; 24
http://dbpedia.org/resource/Prize; 24
http://dbpedia.org/resource/President_(card_game); 24
http://dbpedia.org/resource/Police_station; 24
http://dbpedia.org/resource/Plastic; 24
http://dbpedia.org/resource/Petroleum_industry; 24
http://dbpedia.org/resource/Perry_(surname); 24
http://dbpedia.org/resource/Pepper_spray; 24
http://dbpedia.org/resource/Ohio_River; 24
http://dbpedia.org/resource/Newport_News,_Virginia; 24
http://dbpedia.org/resource/NASCAR; 24
http://dbpedia.org/resource/Moon; 24
http://dbpedia.org/resource/March_9; 24
http://dbpedia.org/resource/March_12; 24
http://dbpedia.org/resource/Malaysia_Airlines_Flight_370; 24
http://dbpedia.org/resource/Lowell,_Massachusetts; 24
http://dbpedia.org/resource/Lincoln,_Nebraska; 24
http://dbpedia.org/resource/Legal_profession; 24
http://dbpedia.org/resource/Leap_year; 24
http://dbpedia.org/resource/Lady_Gaga; 24
http://dbpedia.org/resource/Ku_Klux_Klan; 24
http://dbpedia.org/resource/Kloppenburg; 24
http://dbpedia.org/resource/Jeff_Sessions; 24
http://dbpedia.org/resource/Irish_people; 24
http://dbpedia.org/resource/Internet_meme; 24
http://dbpedia.org/resource/Interest; 24
http://dbpedia.org/resource/Insect_wing; 24
http://dbpedia.org/resource/Informant; 24
http://dbpedia.org/resource/Identity_documents_in_the_United_States; 24
http://dbpedia.org/resource/IHOP; 24
http://dbpedia.org/resource/Horse_show; 24
http://dbpedia.org/resource/Health_department; 24
http://dbpedia.org/resource/George_Kennedy; 24
http://dbpedia.org/resource/Gemstone; 24
http://dbpedia.org/resource/Friday_(Rebecca_Black_song); 24
http://dbpedia.org/resource/Franchising; 24
http://dbpedia.org/resource/Fire_engine; 24
http://dbpedia.org/resource/Fantasy_sport; 24
http://dbpedia.org/resource/Essay; 24
http://dbpedia.org/resource/Epileptic_seizure; 24
http://dbpedia.org/resource/English_language; 24
http://dbpedia.org/resource/Employee_benefit; 24
http://dbpedia.org/resource/Eastern_Time_Zone; 24
http://dbpedia.org/resource/Ear; 24
http://dbpedia.org/resource/Driveway; 24
http://dbpedia.org/resource/Drive-in; 24
http://dbpedia.org/resource/Ditch_(fortification); 24
http://dbpedia.org/resource/Dilma_Rousseff; 24
http://dbpedia.org/resource/Demolition; 24
http://dbpedia.org/resource/Curry; 24
http://dbpedia.org/resource/Credit_union; 24
http://dbpedia.org/resource/Constitution; 24
http://dbpedia.org/resource/Coma; 24
http://dbpedia.org/resource/Civil_war; 24
http://dbpedia.org/resource/Chocolate; 24
http://dbpedia.org/resource/Chicago_(poker_card_game); 24
http://dbpedia.org/resource/Central_High_School; 24
http://dbpedia.org/resource/Cannabis_sativa; 24
http://dbpedia.org/resource/Cancer_research; 24
http://dbpedia.org/resource/Bundy_standoff; 24
http://dbpedia.org/resource/Boutique; 24
http://dbpedia.org/resource/Boston_Red_Sox; 24
http://dbpedia.org/resource/Bone; 24
http://dbpedia.org/resource/Bon_viveur; 24
http://dbpedia.org/resource/Big_Freedia; 24
http://dbpedia.org/resource/Automotive_industry; 24
http://dbpedia.org/resource/Atlanta_metropolitan_area; 24
http://dbpedia.org/resource/Atlanta_Braves; 24
http://dbpedia.org/resource/Area_(band); 24
http://dbpedia.org/resource/Alternative_rock; 24
http://dbpedia.org/resource/Abilene,_Texas; 24
http://dbpedia.org/resource/7-Eleven; 24
http://dbpedia.org/resource/Winner_(card_game); 23
http://dbpedia.org/resource/Vaudeville; 23
http://dbpedia.org/resource/Vandalism; 23
http://dbpedia.org/resource/University_of_California,_Los_Angeles; 23
http://dbpedia.org/resource/United_Nations; 23
http://dbpedia.org/resource/Ud_(cuneiform); 23
http://dbpedia.org/resource/Tucson,_Arizona; 23
http://dbpedia.org/resource/Tomb; 23
http://dbpedia.org/resource/Tom_(given_name); 23
http://dbpedia.org/resource/Throne; 23
http://dbpedia.org/resource/Tattoo_(bugle_call); 23
http://dbpedia.org/resource/Symbol; 23
http://dbpedia.org/resource/Sunlight; 23
http://dbpedia.org/resource/Submarine; 23
http://dbpedia.org/resource/Student_loan; 23
http://dbpedia.org/resource/Strip_club; 23
http://dbpedia.org/resource/South_Shore_(Massachusetts); 23
http://dbpedia.org/resource/Sioux_City,_Iowa; 23
http://dbpedia.org/resource/Senior_center; 23
http://dbpedia.org/resource/Section_(music); 23
http://dbpedia.org/resource/Santa_Claus; 23
http://dbpedia.org/resource/Russell_Wilson; 23
http://dbpedia.org/resource/Respect; 23
http://dbpedia.org/resource/Rapid; 23
http://dbpedia.org/resource/Pusher_(boat); 23
http://dbpedia.org/resource/Public_works; 23
http://dbpedia.org/resource/Production_line; 23
http://dbpedia.org/resource/Praxeology; 23
http://dbpedia.org/resource/Power_station; 23
http://dbpedia.org/resource/Pork; 23
http://dbpedia.org/resource/Population_growth; 23
http://dbpedia.org/resource/Polyethylene_terephthalate; 23
http://dbpedia.org/resource/Poison; 23
http://dbpedia.org/resource/Pizza_delivery; 23
http://dbpedia.org/resource/Pistachio; 23
http://dbpedia.org/resource/Photography; 23
http://dbpedia.org/resource/Pawn_Stars; 23
http://dbpedia.org/resource/Pass_(military); 23
http://dbpedia.org/resource/Oyster; 23
http://dbpedia.org/resource/Osprey; 23
http://dbpedia.org/resource/October; 23
http://dbpedia.org/resource/National_championship; 23
http://dbpedia.org/resource/NCAA_basketball_tournament_selection_process; 23
http://dbpedia.org/resource/Mouth; 23
http://dbpedia.org/resource/Motown; 23
http://dbpedia.org/resource/Metropolitan_Police_Service; 23
http://dbpedia.org/resource/Metre; 23
http://dbpedia.org/resource/Medical_school; 23
http://dbpedia.org/resource/McClendon; 23
http://dbpedia.org/resource/March_27; 23
http://dbpedia.org/resource/Major_(United_States); 23
http://dbpedia.org/resource/Lockdown_(House); 23
http://dbpedia.org/resource/List,_Schleswig-Holstein; 23
http://dbpedia.org/resource/Kurt; 23
http://dbpedia.org/resource/Keith_(given_name); 23
http://dbpedia.org/resource/Kansas_State_University; 23
http://dbpedia.org/resource/Junior_(education); 23
http://dbpedia.org/resource/Jacksonville_Skyway; 23
http://dbpedia.org/resource/Ivory; 23
http://dbpedia.org/resource/Instagram; 23
http://dbpedia.org/resource/Independent_politician; 23
http://dbpedia.org/resource/Incident_(Scientology); 23
http://dbpedia.org/resource/Immurement; 23
http://dbpedia.org/resource/Gymnastics; 23
http://dbpedia.org/resource/Greenback_(money); 23
http://dbpedia.org/resource/Green_Bay_Packers; 23
http://dbpedia.org/resource/Ghost; 23
http://dbpedia.org/resource/GM_chassis; 23
http://dbpedia.org/resource/French_fries; 23
http://dbpedia.org/resource/Freeman_(rapper); 23
http://dbpedia.org/resource/Foreign_policy; 23
http://dbpedia.org/resource/Foot_(unit); 23
http://dbpedia.org/resource/Fish_fry; 23
http://dbpedia.org/resource/Financial_endowment; 23
http://dbpedia.org/resource/Fentanyl; 23
http://dbpedia.org/resource/Evaluation; 23
http://dbpedia.org/resource/European_Union; 23
http://dbpedia.org/resource/Elton_John; 23
http://dbpedia.org/resource/Dispatcher; 23
http://dbpedia.org/resource/Dismissal_(employment); 23
http://dbpedia.org/resource/Digital_data; 23
http://dbpedia.org/resource/Court_(royal); 23
http://dbpedia.org/resource/Couplet; 23
http://dbpedia.org/resource/Complete_metric_space; 23
http://dbpedia.org/resource/Command_(military_formation); 23
http://dbpedia.org/resource/City_commission_government; 23
http://dbpedia.org/resource/Central_Florida; 23
http://dbpedia.org/resource/Cent_(United_States_coin); 23
http://dbpedia.org/resource/Cadaver; 23
http://dbpedia.org/resource/COM_file; 23
http://dbpedia.org/resource/Beef_cattle; 23
http://dbpedia.org/resource/Battery_(crime); 23
http://dbpedia.org/resource/Bass_(sound); 23
http://dbpedia.org/resource/Australia; 23
http://dbpedia.org/resource/Audio_engineer; 23
http://dbpedia.org/resource/Aubrey_McClendon; 23
http://dbpedia.org/resource/Attack_(political_party); 23
http://dbpedia.org/resource/Aquarium; 23
http://dbpedia.org/resource/Antidote; 23
http://dbpedia.org/resource/4-H; 23
http://dbpedia.org/resource/Work-in; 22
http://dbpedia.org/resource/Wonder_(emotion); 22
http://dbpedia.org/resource/Wind_advisory; 22
http://dbpedia.org/resource/Wichita_State_University; 22
http://dbpedia.org/resource/Wellness_(alternative_medicine); 22
http://dbpedia.org/resource/Virginia_Tech; 22
http://dbpedia.org/resource/Variety_(botany); 22
http://dbpedia.org/resource/U; 22
http://dbpedia.org/resource/Turkey_(bird); 22
http://dbpedia.org/resource/Truth; 22
http://dbpedia.org/resource/Tropical_cyclone; 22
http://dbpedia.org/resource/Tradition; 22
http://dbpedia.org/resource/Tornado_watch; 22
http://dbpedia.org/resource/Topeka,_Kansas; 22
http://dbpedia.org/resource/Tonight:_Franz_Ferdinand; 22
http://dbpedia.org/resource/Today_(The_Smashing_Pumpkins_song); 22
http://dbpedia.org/resource/Today_(Singapore_newspaper); 22
http://dbpedia.org/resource/Time_limit; 22
http://dbpedia.org/resource/Three-point_field_goal; 22
http://dbpedia.org/resource/Ted_(airline); 22
http://dbpedia.org/resource/Tarrant_County,_Texas; 22
http://dbpedia.org/resource/Tarrant,_Alabama; 22
http://dbpedia.org/resource/T-shirt; 22
http://dbpedia.org/resource/Survey_methodology; 22
http://dbpedia.org/resource/Super_Tuesday,_2008; 22
http://dbpedia.org/resource/Streaming_media; 22
http://dbpedia.org/resource/State_school; 22
http://dbpedia.org/resource/State_hospital; 22
http://dbpedia.org/resource/Star_Wars; 22
http://dbpedia.org/resource/Stand-up_comedy; 22
http://dbpedia.org/resource/Squad; 22
http://dbpedia.org/resource/Splash_(fluid_mechanics); 22
http://dbpedia.org/resource/Slide_show; 22
http://dbpedia.org/resource/Shuttlecock; 22
http://dbpedia.org/resource/Shooting_range; 22
http://dbpedia.org/resource/Sex; 22
http://dbpedia.org/resource/Semiotics; 22
http://dbpedia.org/resource/Secretary_of_State_(England); 22
http://dbpedia.org/resource/Secondary_education_in_the_United_States; 22
http://dbpedia.org/resource/Saratoga_(fish); 22
http://dbpedia.org/resource/Running; 22
http://dbpedia.org/resource/Row_(database); 22
http://dbpedia.org/resource/Roundup,_Montana; 22
http://dbpedia.org/resource/Ride_(Lana_Del_Rey_song); 22
http://dbpedia.org/resource/Reno,_Nevada; 22
http://dbpedia.org/resource/Real_number; 22
http://dbpedia.org/resource/Rank_(formation); 22
http://dbpedia.org/resource/Rage_(emotion); 22
http://dbpedia.org/resource/Porch; 22
http://dbpedia.org/resource/Plank_(wood); 22
http://dbpedia.org/resource/Piping; 22
http://dbpedia.org/resource/Peeps; 22
http://dbpedia.org/resource/Palm_Sunday; 22
http://dbpedia.org/resource/Outer_space; 22
http://dbpedia.org/resource/Oscar-class_submarine; 22
http://dbpedia.org/resource/Opioid_dependence; 22
http://dbpedia.org/resource/North; 22
http://dbpedia.org/resource/New_Orleans_Police_Department; 22
http://dbpedia.org/resource/Netflix; 22
http://dbpedia.org/resource/Music_examination; 22
http://dbpedia.org/resource/Motto; 22
http://dbpedia.org/resource/Monarch; 22
http://dbpedia.org/resource/Miami_Beach,_Florida; 22
http://dbpedia.org/resource/Metro_station; 22
http://dbpedia.org/resource/Medical_state; 22
http://dbpedia.org/resource/March_13; 22
http://dbpedia.org/resource/Luiz_In?cio_Lula_da_Silva; 22
http://dbpedia.org/resource/Los_Angeles_Dodgers; 22
http://dbpedia.org/resource/Labour_economics; 22
http://dbpedia.org/resource/Juvenile_(organism); 22
http://dbpedia.org/resource/Jumper_(suicide); 22
http://dbpedia.org/resource/Joe_the_Plumber; 22
http://dbpedia.org/resource/Jerry_Brown; 22
http://dbpedia.org/resource/Human_voice; 22
http://dbpedia.org/resource/Hug; 22
http://dbpedia.org/resource/Hop-clover; 22
http://dbpedia.org/resource/Hedera_helix; 22
http://dbpedia.org/resource/Harrison_(name); 22
http://dbpedia.org/resource/HVAC; 22
http://dbpedia.org/resource/Guru; 22
http://dbpedia.org/resource/Grass; 22
http://dbpedia.org/resource/Grammy_Award; 22
http://dbpedia.org/resource/Gram; 22
http://dbpedia.org/resource/Garland,_Arkansas; 22
http://dbpedia.org/resource/Frontier; 22
http://dbpedia.org/resource/Free_software; 22
http://dbpedia.org/resource/Fox_Broadcasting_Company; 22
http://dbpedia.org/resource/Federal_government_of_the_United_States; 22
http://dbpedia.org/resource/Feces; 22
http://dbpedia.org/resource/Evidence_(law); 22
http://dbpedia.org/resource/Estado_Novo_(Portugal); 22
http://dbpedia.org/resource/Elizabeth_Ann_Seton; 22
http://dbpedia.org/resource/Electricity; 22
http://dbpedia.org/resource/Downtown_Crossing_(MBTA_station); 22
http://dbpedia.org/resource/Divinity; 22
http://dbpedia.org/resource/Death_chair; 22
http://dbpedia.org/resource/David; 22
http://dbpedia.org/resource/Damages; 22
http://dbpedia.org/resource/Cousin; 22
http://dbpedia.org/resource/Courage; 22
http://dbpedia.org/resource/College_(1927_film); 22
http://dbpedia.org/resource/Cobb_(film); 22
http://dbpedia.org/resource/Chili_con_carne; 22
http://dbpedia.org/resource/Chicago_Police_Department; 22
http://dbpedia.org/resource/Chapo; 22
http://dbpedia.org/resource/Changing_room; 22
http://dbpedia.org/resource/Cause_of_action; 22
http://dbpedia.org/resource/Caregiver; 22
http://dbpedia.org/resource/Canadian_Aboriginal_syllabics; 22
http://dbpedia.org/resource/Cafeteria; 22
http://dbpedia.org/resource/Butte; 22
http://dbpedia.org/resource/Burrito; 22
http://dbpedia.org/resource/Buffet; 22
http://dbpedia.org/resource/Buffalo,_New_York; 22
http://dbpedia.org/resource/Brown_(surname); 22
http://dbpedia.org/resource/Bobcat; 22
http://dbpedia.org/resource/Board_game; 22
http://dbpedia.org/resource/Blanket; 22
http://dbpedia.org/resource/Bean; 22
http://dbpedia.org/resource/Aurora; 22
http://dbpedia.org/resource/Area_(architecture); 22
http://dbpedia.org/resource/Archbishop; 22
http://dbpedia.org/resource/Adam_Smith; 22
http://dbpedia.org/resource/A&M_Records; 22
http://dbpedia.org/resource/Western_Kentucky_University; 21
http://dbpedia.org/resource/West,_Texas; 21
http://dbpedia.org/resource/Wealth; 21
http://dbpedia.org/resource/Water_well; 21
http://dbpedia.org/resource/Warren,_Pennsylvania; 21
http://dbpedia.org/resource/Velocity; 21
http://dbpedia.org/resource/United_States_Marine_Corps; 21
http://dbpedia.org/resource/Umbrella; 21
http://dbpedia.org/resource/Tractor; 21
http://dbpedia.org/resource/Tornado_preparedness; 21
http://dbpedia.org/resource/Theme_(music); 21
http://dbpedia.org/resource/Textile; 21
http://dbpedia.org/resource/Tent; 21
http://dbpedia.org/resource/Tax_exemption; 21
http://dbpedia.org/resource/Taser; 21
http://dbpedia.org/resource/Suitcase; 21
http://dbpedia.org/resource/Silva; 21
http://dbpedia.org/resource/Shack; 21
http://dbpedia.org/resource/Self-control; 21
http://dbpedia.org/resource/Salt_Lake_City; 21
http://dbpedia.org/resource/Sacramental_bread; 21
http://dbpedia.org/resource/Run_(baseball); 21
http://dbpedia.org/resource/Revolutions_per_minute; 21
http://dbpedia.org/resource/Red_flag_(signal); 21
http://dbpedia.org/resource/Rates_(tax); 21
http://dbpedia.org/resource/Pump; 21
http://dbpedia.org/resource/Prayer; 21
http://dbpedia.org/resource/Pocket; 21
http://dbpedia.org/resource/Plug-in_(computing); 21
http://dbpedia.org/resource/Planned_Parenthood; 21
http://dbpedia.org/resource/Pep_rally; 21
http://dbpedia.org/resource/Pearl; 21
http://dbpedia.org/resource/Paw; 21
http://dbpedia.org/resource/Paint; 21
http://dbpedia.org/resource/Obstacle; 21
http://dbpedia.org/resource/Net_income; 21
http://dbpedia.org/resource/Names_of_the_Celts; 21
http://dbpedia.org/resource/Music_recording_sales_certification; 21
http://dbpedia.org/resource/Murray_(surname); 21
http://dbpedia.org/resource/Motion_(physics); 21
http://dbpedia.org/resource/Missionary_(LDS_Church); 21
http://dbpedia.org/resource/Mindset; 21
http://dbpedia.org/resource/Melissa_(plant); 21
http://dbpedia.org/resource/Megyn_Kelly; 21
http://dbpedia.org/resource/Master_of_Arts; 21
http://dbpedia.org/resource/Marvel_Comics; 21
http://dbpedia.org/resource/Marshal; 21
http://dbpedia.org/resource/Marina; 21
http://dbpedia.org/resource/March_14; 21
http://dbpedia.org/resource/Lyndon_B._Johnson; 21
http://dbpedia.org/resource/Lung; 21
http://dbpedia.org/resource/Legalization; 21
http://dbpedia.org/resource/Larry_Sanders_(basketball); 21
http://dbpedia.org/resource/Kim_Kardashian; 21
http://dbpedia.org/resource/Kibbeh; 21
http://dbpedia.org/resource/Judiciary; 21
http://dbpedia.org/resource/Jennifer_(given_name); 21
http://dbpedia.org/resource/Innovation; 21
http://dbpedia.org/resource/Initiative; 21
http://dbpedia.org/resource/Indonesia; 21
http://dbpedia.org/resource/Illustration; 21
http://dbpedia.org/resource/Idols_(TV_series); 21
http://dbpedia.org/resource/Heaven_(Christianity); 21
http://dbpedia.org/resource/Havana; 21
http://dbpedia.org/resource/Half_marathon; 21
http://dbpedia.org/resource/Gras; 21
http://dbpedia.org/resource/Goalkeeper_(association_football); 21
http://dbpedia.org/resource/Goal_(sport); 21
http://dbpedia.org/resource/Globe_Gazette; 21
http://dbpedia.org/resource/Glitch_(music); 21
http://dbpedia.org/resource/Girls_(TV_series); 21
http://dbpedia.org/resource/Gammon_(meat); 21
http://dbpedia.org/resource/Gallon; 21
http://dbpedia.org/resource/Fried_chicken; 21
http://dbpedia.org/resource/Freedom_of_speech; 21
http://dbpedia.org/resource/First_Media; 21
http://dbpedia.org/resource/Emoji; 21
http://dbpedia.org/resource/Emergency_service; 21
http://dbpedia.org/resource/Embargo; 21
http://dbpedia.org/resource/Election_day; 21
http://dbpedia.org/resource/Down_syndrome; 21
http://dbpedia.org/resource/Donald,_Victoria; 21
http://dbpedia.org/resource/Deportation; 21
http://dbpedia.org/resource/Dayton_Flyers; 21
http://dbpedia.org/resource/Cure; 21
http://dbpedia.org/resource/Curator; 21
http://dbpedia.org/resource/Crash_(1978_film); 21
http://dbpedia.org/resource/County_council; 21
http://dbpedia.org/resource/Cooperative; 21
http://dbpedia.org/resource/Container; 21
http://dbpedia.org/resource/Consciousness_raising; 21
http://dbpedia.org/resource/Cleveland_Cavaliers; 21
http://dbpedia.org/resource/Cleveland; 21
http://dbpedia.org/resource/Clandestine_chemistry; 21
http://dbpedia.org/resource/Church_service; 21
http://dbpedia.org/resource/Chancellor_(education); 21
http://dbpedia.org/resource/Censorship; 21
http://dbpedia.org/resource/Catcher; 21
http://dbpedia.org/resource/Buyout; 21
http://dbpedia.org/resource/Borough_(United_States); 21
http://dbpedia.org/resource/Bighorn_sheep; 21
http://dbpedia.org/resource/Bell_(surname); 21
http://dbpedia.org/resource/Auburn,_New_York; 21
http://dbpedia.org/resource/Auburn,_Alabama; 21
http://dbpedia.org/resource/Arnold_Schwarzenegger; 21
http://dbpedia.org/resource/Analgesic; 21
http://dbpedia.org/resource/Ammunition; 21
http://dbpedia.org/resource/Africa; 21
http://dbpedia.org/resource/Active_shooter; 21
http://dbpedia.org/resource/Acquittal; 21
http://dbpedia.org/resource/A_Single_Man_(album); 21
http://dbpedia.org/resource/8_(number); 21
http://dbpedia.org/resource/Witness; 20
http://dbpedia.org/resource/West_Covina,_California; 20
http://dbpedia.org/resource/Weed; 20
http://dbpedia.org/resource/Warehouse; 20
http://dbpedia.org/resource/View_(SQL); 20
http://dbpedia.org/resource/Venezuelan_venezolano; 20
http://dbpedia.org/resource/Utah_County,_Utah; 20
http://dbpedia.org/resource/University_of_Texas_at_El_Paso; 20
http://dbpedia.org/resource/University_of_California,_Santa_Cruz; 20
http://dbpedia.org/resource/Traffic_congestion; 20
http://dbpedia.org/resource/The_New_York_Times; 20
http://dbpedia.org/resource/The_Church_of_Jesus_Christ_of_Latter-day_Saints; 20
http://dbpedia.org/resource/Tar_(Azerbaijani_instrument); 20
http://dbpedia.org/resource/Tampon; 20
http://dbpedia.org/resource/T-Pain; 20
http://dbpedia.org/resource/Systemic_lupus_erythematosus; 20
http://dbpedia.org/resource/Supper; 20
http://dbpedia.org/resource/Superintendent_(police); 20
http://dbpedia.org/resource/Star_Wars:_The_Force_Awakens; 20
http://dbpedia.org/resource/Smoke_detector; 20
http://dbpedia.org/resource/Sanitary_sewer; 20
http://dbpedia.org/resource/San_Fernando_Valley; 20
http://dbpedia.org/resource/Salmonella; 20
http://dbpedia.org/resource/Salad; 20
http://dbpedia.org/resource/Safety_(firearms); 20
http://dbpedia.org/resource/Safe; 20
http://dbpedia.org/resource/SS_Columbia; 20
http://dbpedia.org/resource/Rutherford_(unit); 20
http://dbpedia.org/resource/Rivalry_(economics); 20
http://dbpedia.org/resource/Resident_(title); 20
http://dbpedia.org/resource/Research_vessel; 20
http://dbpedia.org/resource/Receiver_(radio); 20
http://dbpedia.org/resource/Quality_of_life; 20
http://dbpedia.org/resource/Quality_(business); 20
http://dbpedia.org/resource/Punch_(combat); 20
http://dbpedia.org/resource/Providence,_Rhode_Island; 20
http://dbpedia.org/resource/Processor_register; 20
http://dbpedia.org/resource/Parish_(administrative_division); 20
http://dbpedia.org/resource/Paddy_(pigeon); 20
http://dbpedia.org/resource/PLAN_(test); 20
http://dbpedia.org/resource/Oil_well; 20
http://dbpedia.org/resource/Obesity; 20
http://dbpedia.org/resource/Note; 20
http://dbpedia.org/resource/Northeastern_United_States; 20
http://dbpedia.org/resource/Nod_(gesture); 20
http://dbpedia.org/resource/Motor_vehicle_theft; 20
http://dbpedia.org/resource/Midnight_blue; 20
http://dbpedia.org/resource/Michael_Bloomberg; 20
http://dbpedia.org/resource/Mexican_cuisine; 20
http://dbpedia.org/resource/Mental_disorder; 20
http://dbpedia.org/resource/McGregor_(surname); 20
http://dbpedia.org/resource/March_5; 20
http://dbpedia.org/resource/MAN_SE; 20
http://dbpedia.org/resource/Los_Angeles_Times; 20
http://dbpedia.org/resource/Looting; 20
http://dbpedia.org/resource/Local_councils_of_the_Boy_Scouts_of_America; 20
http://dbpedia.org/resource/Law_Officers_of_the_Crown; 20
http://dbpedia.org/resource/Landed_property; 20
http://dbpedia.org/resource/Keynote; 20
http://dbpedia.org/resource/Keith_Emerson; 20
http://dbpedia.org/resource/Jousting; 20
http://dbpedia.org/resource/Joint; 20
http://dbpedia.org/resource/Jockstrap; 20
http://dbpedia.org/resource/Jacket; 20
http://dbpedia.org/resource/Italian_cuisine; 20
http://dbpedia.org/resource/Indiana_Statewide_Testing_for_Educational_Progress-Plus; 20
http://dbpedia.org/resource/Income; 20
http://dbpedia.org/resource/Import; 20
http://dbpedia.org/resource/Hyperlink; 20
http://dbpedia.org/resource/Hashtag; 20
http://dbpedia.org/resource/Harbaugh; 20
http://dbpedia.org/resource/Gunfighter; 20
http://dbpedia.org/resource/Garth_Brooks; 20
http://dbpedia.org/resource/Galesburg,_Illinois; 20
http://dbpedia.org/resource/Fuel_tax; 20
http://dbpedia.org/resource/Foster_care; 20
http://dbpedia.org/resource/Fortune_(magazine); 20
http://dbpedia.org/resource/Flip_(cocktail); 20
http://dbpedia.org/resource/Fenland; 20
http://dbpedia.org/resource/Federal_Emergency_Management_Agency; 20
http://dbpedia.org/resource/F?hrer; 20
http://dbpedia.org/resource/Excuse_(legal); 20
http://dbpedia.org/resource/Ex_(relationship); 20
http://dbpedia.org/resource/Europium; 20
http://dbpedia.org/resource/Enlisted_rank; 20
http://dbpedia.org/resource/Edict; 20
http://dbpedia.org/resource/Easter_Week; 20
http://dbpedia.org/resource/Dune; 20
