Entity; Entity_Count
http://dbpedia.org/resource/Railroad_switch; 4
http://dbpedia.org/resource/Racial_equality; 4
http://dbpedia.org/resource/Raceway_(aquaculture); 4
http://dbpedia.org/resource/Race_?_The_Official_WTCC_Game; 4
http://dbpedia.org/resource/Questions_(game); 4
http://dbpedia.org/resource/Question_(The_Moody_Blues_song); 4
http://dbpedia.org/resource/Quesadilla; 4
http://dbpedia.org/resource/Queens; 4
http://dbpedia.org/resource/Queen_Elizabeth_(ship); 4
http://dbpedia.org/resource/Quakers; 4
http://dbpedia.org/resource/Purdue_Boilermakers_football; 4
http://dbpedia.org/resource/Pupil; 4
http://dbpedia.org/resource/Pungency; 4
http://dbpedia.org/resource/Punch_in/out; 4
http://dbpedia.org/resource/Pullman_(architecture); 4
http://dbpedia.org/resource/Puerto_Rican_people; 4
http://dbpedia.org/resource/Public_sphere; 4
http://dbpedia.org/resource/Public_safety_department; 4
http://dbpedia.org/resource/Public_holidays_in_the_United_States; 4
http://dbpedia.org/resource/Pub_names; 4
http://dbpedia.org/resource/Psychology; 4
http://dbpedia.org/resource/Psychological_projection; 4
http://dbpedia.org/resource/Psc_(British_Army); 4
http://dbpedia.org/resource/Protest_permit; 4
http://dbpedia.org/resource/Prostate_cancer; 4
http://dbpedia.org/resource/Propane; 4
http://dbpedia.org/resource/Promotion_(marketing); 4
http://dbpedia.org/resource/Progress_(Take_That_album); 4
http://dbpedia.org/resource/Profit_(economics); 4
http://dbpedia.org/resource/Professional_sports_league_organization; 4
http://dbpedia.org/resource/Product_recall; 4
http://dbpedia.org/resource/Processor_register; 4
http://dbpedia.org/resource/Problems; 4
http://dbpedia.org/resource/Probate_court; 4
http://dbpedia.org/resource/Probate; 4
http://dbpedia.org/resource/Probability_of_precipitation; 4
http://dbpedia.org/resource/Prison_Break_(season_1); 4
http://dbpedia.org/resource/Prince_William,_Duke_of_Cambridge; 4
http://dbpedia.org/resource/Prince_(song); 4
http://dbpedia.org/resource/Prime_minister; 4
http://dbpedia.org/resource/Pride_parade; 4
http://dbpedia.org/resource/Price,_Wisconsin; 4
http://dbpedia.org/resource/Preview_(computing); 4
http://dbpedia.org/resource/Preview_(EP); 4
http://dbpedia.org/resource/Press_(song); 4
http://dbpedia.org/resource/Preservationist; 4
http://dbpedia.org/resource/Preble_County,_Ohio; 4
http://dbpedia.org/resource/Pramila_(moth); 4
http://dbpedia.org/resource/Power_take-off; 4
http://dbpedia.org/resource/PowerPC_Reference_Platform; 4
http://dbpedia.org/resource/Poughkeepsie_(town),_New_York; 4
http://dbpedia.org/resource/Pot_(poker); 4
http://dbpedia.org/resource/Postpartum_period; 4
http://dbpedia.org/resource/Poster; 4
http://dbpedia.org/resource/Possible_world; 4
http://dbpedia.org/resource/Portsmouth_Naval_Shipyard; 4
http://dbpedia.org/resource/Portsmouth,_New_Hampshire; 4
http://dbpedia.org/resource/Portland_(shipwreck); 4
http://dbpedia.org/resource/Porter,_Indiana; 4
http://dbpedia.org/resource/Pons; 4
http://dbpedia.org/resource/Political_system; 4
http://dbpedia.org/resource/Political_philosophy; 4
http://dbpedia.org/resource/Political_opportunity; 4
http://dbpedia.org/resource/Political_corruption; 4
http://dbpedia.org/resource/Police_raid; 4
http://dbpedia.org/resource/Police_misconduct; 4
http://dbpedia.org/resource/Polemonium_caeruleum; 4
http://dbpedia.org/resource/Poe_(mascot); 4
http://dbpedia.org/resource/Podium; 4
http://dbpedia.org/resource/Podiatrist; 4
http://dbpedia.org/resource/Po?an; 4
http://dbpedia.org/resource/Plug_(sanitation); 4
http://dbpedia.org/resource/Plectrum; 4
http://dbpedia.org/resource/Playing_doctor; 4
http://dbpedia.org/resource/Player_versus_player; 4
http://dbpedia.org/resource/Player_(band); 4
http://dbpedia.org/resource/Planet_of_the_Apes_(1968_film); 4
http://dbpedia.org/resource/Pittsburgh_Post-Gazette; 4
http://dbpedia.org/resource/Pitch_(card_game); 4
http://dbpedia.org/resource/Pita; 4
http://dbpedia.org/resource/Pirate_Parrot; 4
http://dbpedia.org/resource/Pipeline_(software); 4
http://dbpedia.org/resource/Pioneer_Courthouse_Square; 4
http://dbpedia.org/resource/Pioneer_Courthouse; 4
http://dbpedia.org/resource/Pinus_ponderosa; 4
http://dbpedia.org/resource/Pinal_County,_Arizona; 4
http://dbpedia.org/resource/Physical_abuse; 4
http://dbpedia.org/resource/Photographic_plate; 4
http://dbpedia.org/resource/Photo_op; 4
http://dbpedia.org/resource/Phoenix_metropolitan_area; 4
http://dbpedia.org/resource/Phi; 4
http://dbpedia.org/resource/Pettway; 4
http://dbpedia.org/resource/Peterson,_Iowa; 4
http://dbpedia.org/resource/Petersburg_(novel); 4
http://dbpedia.org/resource/Peter_Budaj; 4
http://dbpedia.org/resource/Pete_Souza; 4
http://dbpedia.org/resource/Peru; 4
http://dbpedia.org/resource/Personal_organizer; 4
http://dbpedia.org/resource/Person_of_color; 4
http://dbpedia.org/resource/Perception; 4
http://dbpedia.org/resource/Peoria,_Arizona; 4
http://dbpedia.org/resource/People_(Australian_magazine); 4
http://dbpedia.org/resource/People_(1964_song); 4
http://dbpedia.org/resource/Pentagon; 4
http://dbpedia.org/resource/Pensioner; 4
http://dbpedia.org/resource/Pensacola_Beach,_Florida; 4
http://dbpedia.org/resource/Pennysaver; 4
http://dbpedia.org/resource/Peek_(crater); 4
http://dbpedia.org/resource/Peddler; 4
http://dbpedia.org/resource/Peavey_(tool); 4
http://dbpedia.org/resource/Pearl_Street_Mall; 4
http://dbpedia.org/resource/Peanut_allergy; 4
http://dbpedia.org/resource/Payroll; 4
http://dbpedia.org/resource/Paul_J._Fishman; 4
http://dbpedia.org/resource/Patti_LaBelle; 4
http://dbpedia.org/resource/Patterson_(surname); 4
http://dbpedia.org/resource/Patronymic; 4
http://dbpedia.org/resource/Patient_safety; 4
http://dbpedia.org/resource/Pasture; 4
http://dbpedia.org/resource/Pasar; 4
http://dbpedia.org/resource/Pasadena,_California; 4
http://dbpedia.org/resource/Parts_(book); 4
http://dbpedia.org/resource/Parsons_(surname); 4
http://dbpedia.org/resource/Parole_board; 4
http://dbpedia.org/resource/Parliamentary_procedure; 4
http://dbpedia.org/resource/Parkinson's_disease; 4
http://dbpedia.org/resource/Parking_meter; 4
http://dbpedia.org/resource/Park_police; 4
http://dbpedia.org/resource/Park_Place_(Tucson,_Arizona); 4
http://dbpedia.org/resource/Park_Chung-hee; 4
http://dbpedia.org/resource/Parise; 4
http://dbpedia.org/resource/Paralympic_Games; 4
http://dbpedia.org/resource/Parabolic_antenna; 4
http://dbpedia.org/resource/Para_District; 4
http://dbpedia.org/resource/Pap_(food); 4
http://dbpedia.org/resource/Panic_attack; 4
http://dbpedia.org/resource/Pancho_Villa; 4
http://dbpedia.org/resource/Palo,_Iowa; 4
http://dbpedia.org/resource/Palmer,_Texas; 4
http://dbpedia.org/resource/Palm_Bay_(Florida); 4
http://dbpedia.org/resource/Palin; 4
http://dbpedia.org/resource/Pali; 4
http://dbpedia.org/resource/Palestine; 4
http://dbpedia.org/resource/Painesville_Township,_Lake_County,_Ohio; 4
http://dbpedia.org/resource/Paige_(name); 4
http://dbpedia.org/resource/Pahokee,_Florida; 4
http://dbpedia.org/resource/Paging; 4
http://dbpedia.org/resource/Pacific-12_Conference_football_individual_awards; 4
http://dbpedia.org/resource/PULSE_(Police_Using_Leading_Systems_Effectively); 4
http://dbpedia.org/resource/PM_(BBC_Radio_4); 4
http://dbpedia.org/resource/PAST_(Poland); 4
http://dbpedia.org/resource/P.M._Dawn; 4
http://dbpedia.org/resource/Ozarks; 4
http://dbpedia.org/resource/Overtime_(Ace_Hood_song); 4
http://dbpedia.org/resource/Outreach; 4
http://dbpedia.org/resource/Outrage_(1950_film); 4
http://dbpedia.org/resource/Outfielder; 4
http://dbpedia.org/resource/Orrin_Hatch; 4
http://dbpedia.org/resource/Orphan; 4
http://dbpedia.org/resource/Ornament_(music); 4
http://dbpedia.org/resource/Oregon_State_Hospital; 4
http://dbpedia.org/resource/Orders_of_magnitude_(numbers); 4
http://dbpedia.org/resource/Orangeburg,_South_Carolina; 4
http://dbpedia.org/resource/Orange_Polska; 4
http://dbpedia.org/resource/Orange_(colour); 4
http://dbpedia.org/resource/Opposite_(semantics); 4
http://dbpedia.org/resource/Operating_system?level_virtualization; 4
http://dbpedia.org/resource/Ontario_International_Airport; 4
http://dbpedia.org/resource/Only_Built_4_Cuban_Linx..._Pt._II; 4
http://dbpedia.org/resource/One:_Kagayaku_Kisetsu_e; 4
http://dbpedia.org/resource/One-person_show; 4
http://dbpedia.org/resource/Olympia,_Washington; 4
http://dbpedia.org/resource/Olson_(surname); 4
http://dbpedia.org/resource/Old_Louisville; 4
http://dbpedia.org/resource/Old_(Danny_Brown_album); 4
http://dbpedia.org/resource/Ohio_State_Highway_Patrol; 4
http://dbpedia.org/resource/Ohio_Republican_Party; 4
http://dbpedia.org/resource/Officers_(video_game); 4
http://dbpedia.org/resource/Ode; 4
http://dbpedia.org/resource/October_(U2_album); 4
http://dbpedia.org/resource/Ocimum_tenuiflorum; 4
http://dbpedia.org/resource/Occupancy; 4
http://dbpedia.org/resource/Oahu; 4
http://dbpedia.org/resource/ONE,_Inc.; 4
http://dbpedia.org/resource/Nursery_(room); 4
http://dbpedia.org/resource/Nurse_practitioner; 4
http://dbpedia.org/resource/Nun; 4
http://dbpedia.org/resource/Number_(music); 4
http://dbpedia.org/resource/Nude_photography; 4
http://dbpedia.org/resource/Nuclear_warfare; 4
http://dbpedia.org/resource/Nuclear_power; 4
http://dbpedia.org/resource/Nuclear_meltdown; 4
http://dbpedia.org/resource/November_4; 4
http://dbpedia.org/resource/November_30; 4
http://dbpedia.org/resource/November_14; 4
http://dbpedia.org/resource/November_12; 4
http://dbpedia.org/resource/Note_(typography); 4
http://dbpedia.org/resource/Northeast_Ohio; 4
http://dbpedia.org/resource/Northampton,_Pennsylvania; 4
http://dbpedia.org/resource/North_India; 4
http://dbpedia.org/resource/North_Dakota_State_Capitol; 4
http://dbpedia.org/resource/North_Andover,_Massachusetts; 4
http://dbpedia.org/resource/North_American_fraternity_and_sorority_housing; 4
http://dbpedia.org/resource/Norah_Jones; 4
http://dbpedia.org/resource/Non-fiction; 4
http://dbpedia.org/resource/Non-commissioned_officer; 4
http://dbpedia.org/resource/Non-Stop_Erotic_Cabaret; 4
http://dbpedia.org/resource/Noam_Chomsky; 4
http://dbpedia.org/resource/No_symbol; 4
http://dbpedia.org/resource/Night_(song); 4
http://dbpedia.org/resource/Nicol?s_Lodeiro; 4
http://dbpedia.org/resource/Newtown,_Connecticut; 4
http://dbpedia.org/resource/Newton_(Martian_crater); 4
http://dbpedia.org/resource/News_leak; 4
http://dbpedia.org/resource/News_agency; 4
http://dbpedia.org/resource/Newark_Liberty_International_Airport; 4
http://dbpedia.org/resource/New_York_Mets; 4
http://dbpedia.org/resource/New_York_City_Subway; 4
http://dbpedia.org/resource/New_York_City_Ballet; 4
http://dbpedia.org/resource/New_York_Attorney_General; 4
http://dbpedia.org/resource/New_Way_to_Be_Human; 4
http://dbpedia.org/resource/New_Town_Hall_(Hanover); 4
http://dbpedia.org/resource/New_Road_of_Kathmandu; 4
http://dbpedia.org/resource/New_Canaan,_Connecticut; 4
http://dbpedia.org/resource/Neutron_moderator; 4
http://dbpedia.org/resource/Neuromancer; 4
http://dbpedia.org/resource/Netherlands_(European_Parliament_constituency); 4
http://dbpedia.org/resource/Neenah,_Wisconsin; 4
http://dbpedia.org/resource/Nebraska_Cornhuskers; 4
http://dbpedia.org/resource/Nazism; 4
http://dbpedia.org/resource/Navarro_County,_Texas; 4
http://dbpedia.org/resource/Nature_reserve; 4
http://dbpedia.org/resource/Nature_(journal); 4
http://dbpedia.org/resource/Natural_resource; 4
http://dbpedia.org/resource/Natural_gas_storage; 4
http://dbpedia.org/resource/Natrona_County,_Wyoming; 4
http://dbpedia.org/resource/National_day_of_mourning; 4
http://dbpedia.org/resource/National_Wildlife_Refuge; 4
http://dbpedia.org/resource/National_Weather_Service_Binghamton,_New_York; 4
http://dbpedia.org/resource/National_Republican_Party; 4
http://dbpedia.org/resource/National_Novel_Writing_Month; 4
http://dbpedia.org/resource/National_Merit_Scholarship_Program; 4
http://dbpedia.org/resource/National_Historic_Landmark; 4
http://dbpedia.org/resource/National_Bank_of_Alaska; 4
http://dbpedia.org/resource/National_Assembly_(France); 4
http://dbpedia.org/resource/Nat_(unit); 4
http://dbpedia.org/resource/Nashville_(2007_TV_series); 4
http://dbpedia.org/resource/Narragansett_people; 4
http://dbpedia.org/resource/Nanny; 4
http://dbpedia.org/resource/Name_calling; 4
http://dbpedia.org/resource/Name-dropping; 4
http://dbpedia.org/resource/Nakshatra; 4
http://dbpedia.org/resource/Naismith_Memorial_Basketball_Hall_of_Fame; 4
http://dbpedia.org/resource/Nader; 4
http://dbpedia.org/resource/NBA_Development_League; 4
http://dbpedia.org/resource/NASDAQ; 4
http://dbpedia.org/resource/Myst_(series); 4
http://dbpedia.org/resource/Muster_(military); 4
http://dbpedia.org/resource/Musketeer; 4
http://dbpedia.org/resource/Music_school; 4
http://dbpedia.org/resource/Music_criticism; 4
http://dbpedia.org/resource/Mushing; 4
http://dbpedia.org/resource/Murray_State_University; 4
http://dbpedia.org/resource/Murkowski; 4
http://dbpedia.org/resource/Murfreesboro,_Tennessee; 4
http://dbpedia.org/resource/Multiple-vehicle_collision; 4
http://dbpedia.org/resource/Mug; 4
http://dbpedia.org/resource/Muffin; 4
http://dbpedia.org/resource/Muck_(soil); 4
http://dbpedia.org/resource/Mount_Union_(Arizona); 4
http://dbpedia.org/resource/Mount_Olive_(Canadian_Rockies); 4
http://dbpedia.org/resource/Mount_(grappling); 4
http://dbpedia.org/resource/Motion_(democracy); 4
http://dbpedia.org/resource/Mosul_District; 4
http://dbpedia.org/resource/Mose_Allison; 4
http://dbpedia.org/resource/Morrissey; 4
http://dbpedia.org/resource/Morris,_Illinois; 4
http://dbpedia.org/resource/Morris,_Alabama; 4
http://dbpedia.org/resource/Morgan_State_University; 4
http://dbpedia.org/resource/Morgan_(surname); 4
http://dbpedia.org/resource/Moral_victory; 4
http://dbpedia.org/resource/Mor_clan; 4
http://dbpedia.org/resource/Mood_swing; 4
http://dbpedia.org/resource/Monthly_Afternoon; 4
http://dbpedia.org/resource/Montana_(band); 4
http://dbpedia.org/resource/Mons_Bradley; 4
http://dbpedia.org/resource/Monroe_City,_Missouri; 4
http://dbpedia.org/resource/Monmouth_College; 4
http://dbpedia.org/resource/Monmouth,_Illinois; 4
http://dbpedia.org/resource/Moneyer; 4
http://dbpedia.org/resource/Molding_(decorative); 4
http://dbpedia.org/resource/Mogul_skiing; 4
http://dbpedia.org/resource/Module_file; 4
http://dbpedia.org/resource/Modernization_theory; 4
http://dbpedia.org/resource/Moderate; 4
http://dbpedia.org/resource/Mobile_Suit_Gundam_0080:_War_in_the_Pocket; 4
http://dbpedia.org/resource/Moa; 4
http://dbpedia.org/resource/Mixed-use_development; 4
http://dbpedia.org/resource/Mitzvah; 4
http://dbpedia.org/resource/Missouri_Western_State_University; 4
http://dbpedia.org/resource/Mississippi_State_Penitentiary; 4
http://dbpedia.org/resource/Mission_(LDS_Church); 4
http://dbpedia.org/resource/Miss_Alabama; 4
http://dbpedia.org/resource/Miss; 4
http://dbpedia.org/resource/Mise_?_jour; 4
http://dbpedia.org/resource/Minnesota_State_University_Moorhead; 4
http://dbpedia.org/resource/Minisink; 4
http://dbpedia.org/resource/Minimisation_(psychology); 4
http://dbpedia.org/resource/Miniature_golf; 4
http://dbpedia.org/resource/Milwaukee_County,_Wisconsin; 4
http://dbpedia.org/resource/Millipede; 4
http://dbpedia.org/resource/Millions_(band); 4
http://dbpedia.org/resource/Millionaires_(group); 4
http://dbpedia.org/resource/Miller_(name); 4
http://dbpedia.org/resource/Military_art; 4
http://dbpedia.org/resource/Military_academy; 4
http://dbpedia.org/resource/Militarization; 4
http://dbpedia.org/resource/Miley_Cyrus; 4
http://dbpedia.org/resource/Mike_Zimmer; 4
http://dbpedia.org/resource/Mike_Rowe; 4
http://dbpedia.org/resource/Mike_Pennel; 4
http://dbpedia.org/resource/Midtown_(band); 4
http://dbpedia.org/resource/Mickey_Mouse_universe; 4
http://dbpedia.org/resource/Michael_Bloomberg; 4
http://dbpedia.org/resource/Miao_people; 4
http://dbpedia.org/resource/Miami_Valley; 4
http://dbpedia.org/resource/Miami_Police_Department; 4
http://dbpedia.org/resource/Metro_(1997_film); 4
http://dbpedia.org/resource/Metric_(mathematics); 4
http://dbpedia.org/resource/Metcalf_(surname); 4
http://dbpedia.org/resource/Metalworking; 4
http://dbpedia.org/resource/Merritt_Parkway; 4
http://dbpedia.org/resource/Mentorship; 4
http://dbpedia.org/resource/Mental_chronometry; 4
http://dbpedia.org/resource/Mendota_Heights,_Minnesota; 4
http://dbpedia.org/resource/Mendota,_Minnesota; 4
http://dbpedia.org/resource/Memphis_Southmen; 4
http://dbpedia.org/resource/Melting; 4
http://dbpedia.org/resource/Melinda_Gates; 4
http://dbpedia.org/resource/Mediterranean_Sea; 4
http://dbpedia.org/resource/Medical_research; 4
http://dbpedia.org/resource/Medical_device; 4
http://dbpedia.org/resource/Medical_City_Dallas_Hospital; 4
http://dbpedia.org/resource/Medell?n; 4
http://dbpedia.org/resource/McNally_(surname); 4
http://dbpedia.org/resource/McDowell_(surname); 4
http://dbpedia.org/resource/McAllen,_Texas; 4
http://dbpedia.org/resource/Mayor_of_New_York_City; 4
http://dbpedia.org/resource/Maxwell_(unit); 4
http://dbpedia.org/resource/Maturity_(finance); 4
http://dbpedia.org/resource/Massillon,_Ohio; 4
http://dbpedia.org/resource/Masculism; 4
http://dbpedia.org/resource/Marxism?Leninism; 4
http://dbpedia.org/resource/Martin_Glover; 4
http://dbpedia.org/resource/Martin,_Nebraska; 4
http://dbpedia.org/resource/Marlin; 4
http://dbpedia.org/resource/Mark_Patinkin; 4
http://dbpedia.org/resource/Marine_biology; 4
http://dbpedia.org/resource/Marilu_Henner; 4
http://dbpedia.org/resource/Marian_University_(Indiana); 4
http://dbpedia.org/resource/Marian_Anderson; 4
http://dbpedia.org/resource/Margin_(finance); 4
http://dbpedia.org/resource/Margaret_Mary_Alacoque; 4
http://dbpedia.org/resource/Margaret_(name); 4
http://dbpedia.org/resource/Marcus_Whitman; 4
http://dbpedia.org/resource/Marc_Rich; 4
http://dbpedia.org/resource/Marble; 4
http://dbpedia.org/resource/Marathon_County,_Wisconsin; 4
http://dbpedia.org/resource/Mar-A-Lago; 4
http://dbpedia.org/resource/Manatee_County,_Florida; 4
http://dbpedia.org/resource/Major_and_minor; 4
http://dbpedia.org/resource/Major_(manga); 4
http://dbpedia.org/resource/Maine_Senate; 4
http://dbpedia.org/resource/Mahe_(Union_Territory_Assembly_constituency); 4
http://dbpedia.org/resource/Magistrate; 4
http://dbpedia.org/resource/Magic_in_Harry_Potter; 4
http://dbpedia.org/resource/Madison_West_High_School; 4
http://dbpedia.org/resource/Machine_press; 4
http://dbpedia.org/resource/Machete; 4
http://dbpedia.org/resource/Machado; 4
http://dbpedia.org/resource/Mace_(spray); 4
http://dbpedia.org/resource/Macalester_College; 4
http://dbpedia.org/resource/MSNBC; 4
http://dbpedia.org/resource/Lynnwood,_Washington; 4
http://dbpedia.org/resource/Lutefisk; 4
http://dbpedia.org/resource/Luke_Cage; 4
http://dbpedia.org/resource/Luke; 4
http://dbpedia.org/resource/Lucy_Stone; 4
http://dbpedia.org/resource/Lucid_Absinthe; 4
http://dbpedia.org/resource/Love_(surname); 4
http://dbpedia.org/resource/Louis_Armstrong; 4
http://dbpedia.org/resource/Lot_(department); 4
http://dbpedia.org/resource/Lot_(biblical_person); 4
http://dbpedia.org/resource/Los_Fabulosos_Cadillacs; 4
http://dbpedia.org/resource/Los_(rapper); 4
http://dbpedia.org/resource/Loretta_Sanchez; 4
http://dbpedia.org/resource/Loretta; 4
http://dbpedia.org/resource/Look:_The_Series; 4
http://dbpedia.org/resource/Lonnie_Chisenhall; 4
http://dbpedia.org/resource/Longa_(music); 4
http://dbpedia.org/resource/Long_(surname); 4
http://dbpedia.org/resource/Lone; 4
http://dbpedia.org/resource/Log_cabin; 4
http://dbpedia.org/resource/Lockheed_Martin_F-35_Lightning_II; 4
http://dbpedia.org/resource/Lock_box; 4
http://dbpedia.org/resource/Local_option; 4
http://dbpedia.org/resource/Local_councils_of_the_Boy_Scouts_of_America; 4
http://dbpedia.org/resource/Local_anesthetic; 4
http://dbpedia.org/resource/Loaf; 4
http://dbpedia.org/resource/Lloyd_(surname); 4
http://dbpedia.org/resource/Liz_Cheney; 4
http://dbpedia.org/resource/Liquor_license; 4
http://dbpedia.org/resource/Liquefied_natural_gas; 4
http://dbpedia.org/resource/Lions_(Super_Rugby); 4
http://dbpedia.org/resource/Lingard; 4
http://dbpedia.org/resource/Line_of_credit; 4
http://dbpedia.org/resource/Lincoln_Park_Zoo; 4
http://dbpedia.org/resource/Lincoln_(variety_show); 4
http://dbpedia.org/resource/Limousine; 4
http://dbpedia.org/resource/Limit_(mathematics); 4
http://dbpedia.org/resource/Limelight; 4
http://dbpedia.org/resource/Like; 4
http://dbpedia.org/resource/Lights_(Ellie_Goulding_album); 4
http://dbpedia.org/resource/Light-emitting_diode; 4
http://dbpedia.org/resource/Life_insurance; 4
http://dbpedia.org/resource/Life_(magazine); 4
http://dbpedia.org/resource/Life_(NBC_TV_series); 4
http://dbpedia.org/resource/Life_(BBC_TV_series); 4
http://dbpedia.org/resource/Lepage; 4
http://dbpedia.org/resource/Leonardo_da_Vinci; 4
http://dbpedia.org/resource/Leonard_Maltin's_Movie_Guide; 4
http://dbpedia.org/resource/Legion_of_Honour; 4
http://dbpedia.org/resource/Legal_proceeding; 4
http://dbpedia.org/resource/Legal_case; 4
http://dbpedia.org/resource/Lefty_(rapper); 4
http://dbpedia.org/resource/Left-wing_politics; 4
http://dbpedia.org/resource/Lee_(given_name); 4
http://dbpedia.org/resource/Lee,_Massachusetts; 4
http://dbpedia.org/resource/Lebanon; 4
http://dbpedia.org/resource/Leather; 4
http://dbpedia.org/resource/Leah_Remini; 4
http://dbpedia.org/resource/Leah_(given_name); 4
http://dbpedia.org/resource/League_of_Women_Voters; 4
http://dbpedia.org/resource/Leading_actor; 4
http://dbpedia.org/resource/Leadership_(Nigeria); 4
http://dbpedia.org/resource/Lawson_(name); 4
http://dbpedia.org/resource/Law_report; 4
http://dbpedia.org/resource/Law_of_Illinois; 4
http://dbpedia.org/resource/Law_enforcement; 4
http://dbpedia.org/resource/Laundry; 4
http://dbpedia.org/resource/Latte; 4
http://dbpedia.org/resource/Last_Night_(2010_film); 4
http://dbpedia.org/resource/Laser_tag; 4
http://dbpedia.org/resource/Larry_(cat); 4
http://dbpedia.org/resource/Lana_Del_Rey_discography; 4
http://dbpedia.org/resource/Lakeland,_Florida; 4
http://dbpedia.org/resource/Lake_Pontchartrain; 4
http://dbpedia.org/resource/Laine; 4
http://dbpedia.org/resource/Lafayette_High_School_(Louisiana); 4
http://dbpedia.org/resource/Lackawanna,_New_York; 4
http://dbpedia.org/resource/Labor_mobility; 4
http://dbpedia.org/resource/Labelle; 4
http://dbpedia.org/resource/Labatt_Brewing_Company; 4
http://dbpedia.org/resource/La_casa; 4
http://dbpedia.org/resource/LOT_Polish_Airlines; 4
http://dbpedia.org/resource/L?pez; 4
http://dbpedia.org/resource/Kyle_Busch; 4
http://dbpedia.org/resource/Krux; 4
http://dbpedia.org/resource/Kroger; 4
http://dbpedia.org/resource/Kristi_Noem; 4
http://dbpedia.org/resource/Kris_Kobach; 4
http://dbpedia.org/resource/Kris_Jenner; 4
http://dbpedia.org/resource/Kohl_Center; 4
http://dbpedia.org/resource/Klum; 4
http://dbpedia.org/resource/Kittitas,_Washington; 4
http://dbpedia.org/resource/Kingsville,_Texas; 4
http://dbpedia.org/resource/King_John_(play); 4
http://dbpedia.org/resource/Kim_Jong; 4
http://dbpedia.org/resource/Kevin_James; 4
http://dbpedia.org/resource/Kevin_Cramer; 4
http://dbpedia.org/resource/Kevin_(Sin_City); 4
http://dbpedia.org/resource/Kerfuffle; 4
http://dbpedia.org/resource/Keon; 4
http://dbpedia.org/resource/Keo_Woolford; 4
http://dbpedia.org/resource/Kenosha_News; 4
http://dbpedia.org/resource/Ken_Burns; 4
http://dbpedia.org/resource/Ken_(given_name); 4
http://dbpedia.org/resource/Ken_(doll); 4
http://dbpedia.org/resource/Kelso,_Washington; 4
http://dbpedia.org/resource/Kellyanne_Conway; 4
http://dbpedia.org/resource/Kelly_(Australian_TV_series); 4
http://dbpedia.org/resource/Keiki; 4
http://dbpedia.org/resource/Kayla_dialect; 4
http://dbpedia.org/resource/Kathy_Griffin; 4
http://dbpedia.org/resource/Kate_(given_name); 4
http://dbpedia.org/resource/Kart_racing; 4
http://dbpedia.org/resource/Kardashian; 4
http://dbpedia.org/resource/Kansas_Supreme_Court; 4
http://dbpedia.org/resource/Kansas_House_of_Representatives; 4
http://dbpedia.org/resource/Kal?kaua; 4
http://dbpedia.org/resource/Justin_Verlander; 4
http://dbpedia.org/resource/Just_in_time_(business); 4
http://dbpedia.org/resource/Juniper; 4
http://dbpedia.org/resource/Jung-eun; 4
http://dbpedia.org/resource/Jumper_(suicide); 4
http://dbpedia.org/resource/Judge_Rotenberg_Educational_Center; 4
http://dbpedia.org/resource/Judaism; 4
http://dbpedia.org/resource/Juan_Gabriel; 4
http://dbpedia.org/resource/Joyce_(name); 4
http://dbpedia.org/resource/Joule; 4
http://dbpedia.org/resource/Joshua_(name); 4
http://dbpedia.org/resource/Josh_Huff; 4
http://dbpedia.org/resource/Jordan_(name); 4
http://dbpedia.org/resource/Jordan; 4
http://dbpedia.org/resource/John_of_Bohemia; 4
http://dbpedia.org/resource/John_Yarmuth; 4
http://dbpedia.org/resource/John_Wisniewski; 4
http://dbpedia.org/resource/John_Thune; 4
http://dbpedia.org/resource/John_Steinbeck; 4
http://dbpedia.org/resource/John_Madden; 4
http://dbpedia.org/resource/John_Kerry; 4
http://dbpedia.org/resource/John_Conyers; 4
http://dbpedia.org/resource/John_(Moz)_Farnsworth; 4
http://dbpedia.org/resource/Jobs_(film); 4
http://dbpedia.org/resource/Jobless_claims; 4
http://dbpedia.org/resource/Job_interview; 4
http://dbpedia.org/resource/Jive_(dance); 4
http://dbpedia.org/resource/Jerry_Sandusky; 4
http://dbpedia.org/resource/Jerry_Lee_Lewis; 4
http://dbpedia.org/resource/Jeffry; 4
http://dbpedia.org/resource/Jeff_Tedford; 4
http://dbpedia.org/resource/Jeff_Landry; 4
http://dbpedia.org/resource/Jeff_Bezos; 4
http://dbpedia.org/resource/Jed_York; 4
http://dbpedia.org/resource/Jay_Leno; 4
http://dbpedia.org/resource/Jay,_Oklahoma; 4
http://dbpedia.org/resource/Jason_Mraz; 4
http://dbpedia.org/resource/Jasmine; 4
http://dbpedia.org/resource/Japanese_language; 4
http://dbpedia.org/resource/Jap; 4
http://dbpedia.org/resource/Jani_(letter); 4
http://dbpedia.org/resource/Jangle_pop; 4
http://dbpedia.org/resource/Janet_Yellen; 4
http://dbpedia.org/resource/James_Whitcomb_Riley; 4
http://dbpedia.org/resource/James_R._Clapper; 4
http://dbpedia.org/resource/James_Meredith; 4
http://dbpedia.org/resource/James_Clark_Ross; 4
http://dbpedia.org/resource/Jamaal; 4
http://dbpedia.org/resource/Jam_(Turn_It_Up); 4
http://dbpedia.org/resource/Jakarta; 4
http://dbpedia.org/resource/Jaega; 4
http://dbpedia.org/resource/Jacob_Wetterling; 4
http://dbpedia.org/resource/Jack_Russell_Terrier; 4
http://dbpedia.org/resource/Jack_(2013_film); 4
http://dbpedia.org/resource/JaVale_McGee; 4
