Entity; Entity_Count
http://dbpedia.org/resource/Pratt,_Kansas; 5
http://dbpedia.org/resource/Praline; 5
http://dbpedia.org/resource/Power_(Fast_novel); 5
http://dbpedia.org/resource/Poughkeepsie_Journal; 5
http://dbpedia.org/resource/Post,_Texas; 5
http://dbpedia.org/resource/Porter_County,_Indiana; 5
http://dbpedia.org/resource/Port_Canaveral; 5
http://dbpedia.org/resource/Popular_culture; 5
http://dbpedia.org/resource/Poppy; 5
http://dbpedia.org/resource/Poodle_Hat; 5
http://dbpedia.org/resource/Pomfret; 5
http://dbpedia.org/resource/Political_revolution; 5
http://dbpedia.org/resource/Political_philosophy; 5
http://dbpedia.org/resource/Political_boss; 5
http://dbpedia.org/resource/Police_captain; 5
http://dbpedia.org/resource/Pole_vault; 5
http://dbpedia.org/resource/Pole_and_polar; 5
http://dbpedia.org/resource/Pocket_park; 5
http://dbpedia.org/resource/Plutonium; 5
http://dbpedia.org/resource/Plowshare; 5
http://dbpedia.org/resource/Plover; 5
http://dbpedia.org/resource/Playboy_Bunny; 5
http://dbpedia.org/resource/Place_of_birth; 5
http://dbpedia.org/resource/Pizza_Hut; 5
http://dbpedia.org/resource/Pizza_(TV_series); 5
http://dbpedia.org/resource/Pittsburg_County,_Oklahoma; 5
http://dbpedia.org/resource/Pilot_experiment; 5
http://dbpedia.org/resource/Pilates; 5
http://dbpedia.org/resource/Pike_Place_Market; 5
http://dbpedia.org/resource/Picture_book; 5
http://dbpedia.org/resource/Phrase; 5
http://dbpedia.org/resource/Phoenix_Force_(comics); 5
http://dbpedia.org/resource/Philly_(TV_series); 5
http://dbpedia.org/resource/Philippines; 5
http://dbpedia.org/resource/Phi; 5
http://dbpedia.org/resource/Phenix_City,_Alabama; 5
http://dbpedia.org/resource/Petroleum_industry; 5
http://dbpedia.org/resource/Pete_Carroll; 5
http://dbpedia.org/resource/Personal_name; 5
http://dbpedia.org/resource/Permian_High_School; 5
http://dbpedia.org/resource/Perjury; 5
http://dbpedia.org/resource/Perfection; 5
http://dbpedia.org/resource/Perfect_season; 5
http://dbpedia.org/resource/Percentage_point; 5
http://dbpedia.org/resource/Pepper_spray; 5
http://dbpedia.org/resource/Pension_fund; 5
http://dbpedia.org/resource/Pennsylvania_Station_(Baltimore); 5
http://dbpedia.org/resource/Pell; 5
http://dbpedia.org/resource/Pebble_Beach,_California; 5
http://dbpedia.org/resource/Paycheck; 5
http://dbpedia.org/resource/Paula_Abdul; 5
http://dbpedia.org/resource/Pasta; 5
http://dbpedia.org/resource/Pasco,_Washington; 5
http://dbpedia.org/resource/Pasadena,_California; 5
http://dbpedia.org/resource/Party_leaders_of_the_United_States_House_of_Representatives; 5
http://dbpedia.org/resource/Parts_of_a_theatre; 5
http://dbpedia.org/resource/Parlour; 5
http://dbpedia.org/resource/Parliamentary_delegation; 5
http://dbpedia.org/resource/Parklet; 5
http://dbpedia.org/resource/Paratransit; 5
http://dbpedia.org/resource/Pamela; 5
http://dbpedia.org/resource/Palm_Beach,_Aruba; 5
http://dbpedia.org/resource/Palace; 5
http://dbpedia.org/resource/Painkiller_(video_game); 5
http://dbpedia.org/resource/Outsider_(rapper); 5
http://dbpedia.org/resource/Outhouse; 5
http://dbpedia.org/resource/Oscar_Pistorius; 5
http://dbpedia.org/resource/Osage,_Iowa; 5
http://dbpedia.org/resource/Orthognathic_surgery; 5
http://dbpedia.org/resource/Ornament_(music); 5
http://dbpedia.org/resource/Orlando_(TV_series); 5
http://dbpedia.org/resource/Orland,_California; 5
http://dbpedia.org/resource/Oriental_magpie-robin; 5
http://dbpedia.org/resource/Oregon_Shakespeare_Festival; 5
http://dbpedia.org/resource/Oregon_Coast; 5
http://dbpedia.org/resource/Ordered_field; 5
http://dbpedia.org/resource/Orange_City,_Iowa; 5
http://dbpedia.org/resource/Ontario_International_Airport; 5
http://dbpedia.org/resource/Ontario; 5
http://dbpedia.org/resource/One:_Kagayaku_Kisetsu_e; 5
http://dbpedia.org/resource/Omaha_Police_Department; 5
http://dbpedia.org/resource/Omaha_(horse); 5
http://dbpedia.org/resource/Okoboji,_Iowa; 5
http://dbpedia.org/resource/Oil_well; 5
http://dbpedia.org/resource/Ode; 5
http://dbpedia.org/resource/Occupational_Safety_and_Health_Administration; 5
http://dbpedia.org/resource/Obsession_(pornographic_actress); 5
http://dbpedia.org/resource/Obama,_Fukui; 5
http://dbpedia.org/resource/Oates_(surname); 5
http://dbpedia.org/resource/Nuy; 5
http://dbpedia.org/resource/Nursing_school; 5
http://dbpedia.org/resource/Nunez; 5
http://dbpedia.org/resource/Nova; 5
http://dbpedia.org/resource/Nothing; 5
http://dbpedia.org/resource/Note_(typography); 5
http://dbpedia.org/resource/Not-for-profit_arts_organization; 5
http://dbpedia.org/resource/Northern_Colorado; 5
http://dbpedia.org/resource/North_Dallas; 5
http://dbpedia.org/resource/North_Dakota_State_University; 5
http://dbpedia.org/resource/Non-stop_flight; 5
http://dbpedia.org/resource/Nissan; 5
http://dbpedia.org/resource/Niobium; 5
http://dbpedia.org/resource/Nightmare_(song); 5
http://dbpedia.org/resource/Nightlife; 5
http://dbpedia.org/resource/Night_(song); 5
http://dbpedia.org/resource/Nickle_(programming_language); 5
http://dbpedia.org/resource/Niche_market; 5
http://dbpedia.org/resource/Niagara_Falls_City_Council; 5
http://dbpedia.org/resource/Niagara_Falls; 5
http://dbpedia.org/resource/Newton_(surname); 5
http://dbpedia.org/resource/Newt; 5
http://dbpedia.org/resource/News_broadcasting; 5
http://dbpedia.org/resource/New_Year; 5
http://dbpedia.org/resource/New_Hampshire; 5
http://dbpedia.org/resource/Network_address_translation; 5
http://dbpedia.org/resource/Nerve; 5
http://dbpedia.org/resource/Neighbourhood_(mathematics); 5
http://dbpedia.org/resource/Negroni; 5
http://dbpedia.org/resource/Negro_(lead_pencil); 5
http://dbpedia.org/resource/Neenah,_Wisconsin; 5
http://dbpedia.org/resource/Ned_Yost; 5
http://dbpedia.org/resource/Ned_(given_name); 5
http://dbpedia.org/resource/Natrona_County,_Wyoming; 5
http://dbpedia.org/resource/National_Register_of_Historic_Places; 5
http://dbpedia.org/resource/National_Geospatial-Intelligence_Agency; 5
http://dbpedia.org/resource/National_Finals_Rodeo; 5
http://dbpedia.org/resource/Nathan_(given_name); 5
http://dbpedia.org/resource/Narrow_gauge_engines_(Thomas_&_Friends); 5
http://dbpedia.org/resource/Naples,_Florida; 5
http://dbpedia.org/resource/Names_of_the_days_of_the_week; 5
http://dbpedia.org/resource/NCAA_basketball_tournament_selection_process; 5
http://dbpedia.org/resource/Mystic,_Connecticut; 5
http://dbpedia.org/resource/Myrtle_Beach,_South_Carolina; 5
http://dbpedia.org/resource/Myers; 5
http://dbpedia.org/resource/Mutant_(Marvel_Comics); 5
http://dbpedia.org/resource/Music_journalism; 5
http://dbpedia.org/resource/Music_industry; 5
http://dbpedia.org/resource/Music_criticism; 5
http://dbpedia.org/resource/Muscogee; 5
http://dbpedia.org/resource/Murder_of_Kitty_Genovese; 5
http://dbpedia.org/resource/Multiple-vehicle_collision; 5
http://dbpedia.org/resource/Mule; 5
http://dbpedia.org/resource/Muhammad_(name); 5
http://dbpedia.org/resource/Muggsy_Bogues; 5
http://dbpedia.org/resource/Movie_star; 5
http://dbpedia.org/resource/Movements_for_civil_rights; 5
http://dbpedia.org/resource/Mourning; 5
http://dbpedia.org/resource/Mountain_(band); 5
http://dbpedia.org/resource/Mount_Rainier_National_Park; 5
http://dbpedia.org/resource/Mount_Greylock; 5
http://dbpedia.org/resource/Mosier,_Oregon; 5
http://dbpedia.org/resource/Mortensen; 5
http://dbpedia.org/resource/Morro_Bay,_California; 5
http://dbpedia.org/resource/Moon_Bay; 5
http://dbpedia.org/resource/Monopoly; 5
http://dbpedia.org/resource/Monochorionic_twins; 5
http://dbpedia.org/resource/Monitor_lizard; 5
http://dbpedia.org/resource/Money_back_guarantee; 5
http://dbpedia.org/resource/Moisture; 5
http://dbpedia.org/resource/Moe_(slang); 5
http://dbpedia.org/resource/Module_file; 5
http://dbpedia.org/resource/Mockingbird; 5
http://dbpedia.org/resource/Mist; 5
http://dbpedia.org/resource/Missouri_Department_of_Transportation; 5
http://dbpedia.org/resource/Miss_District_of_Columbia; 5
http://dbpedia.org/resource/Minnehaha_County,_South_Dakota; 5
http://dbpedia.org/resource/Minneapolis?Saint_Paul; 5
http://dbpedia.org/resource/Miniseries; 5
http://dbpedia.org/resource/Mineral_lick; 5
http://dbpedia.org/resource/Milton_(opera); 5
http://dbpedia.org/resource/Miller_Park_(Milwaukee); 5
http://dbpedia.org/resource/Millennium; 5
http://dbpedia.org/resource/Mike_Riley; 5
http://dbpedia.org/resource/Mike_(cat); 5
http://dbpedia.org/resource/Miami_metropolitan_area; 5
http://dbpedia.org/resource/Miami_River_(Florida); 5
http://dbpedia.org/resource/Miami_Dolphins; 5
http://dbpedia.org/resource/Mexico?United_States_border; 5
http://dbpedia.org/resource/Metropolitan_area_network; 5
http://dbpedia.org/resource/Metropolitan_Transportation_Authority_(New_York); 5
http://dbpedia.org/resource/Metro_Station_(album); 5
http://dbpedia.org/resource/Metro-North_Railroad; 5
http://dbpedia.org/resource/Mental_health_professionals; 5
http://dbpedia.org/resource/Mennonite; 5
http://dbpedia.org/resource/Menlo_Park,_California; 5
http://dbpedia.org/resource/Menlo,_Washington; 5
http://dbpedia.org/resource/Men_(TV_series); 5
http://dbpedia.org/resource/Memorial_Day_(South_Korea); 5
http://dbpedia.org/resource/Melee_(warfare); 5
http://dbpedia.org/resource/Meg_Ryan; 5
http://dbpedia.org/resource/Medical_error; 5
http://dbpedia.org/resource/McLennan_County,_Texas; 5
http://dbpedia.org/resource/Mayor_of_New_York_City; 5
http://dbpedia.org/resource/Mauna; 5
http://dbpedia.org/resource/Matthews_(surname); 5
http://dbpedia.org/resource/Matthew_(name); 5
http://dbpedia.org/resource/Matt_Cullen; 5
http://dbpedia.org/resource/Matriculation_examination; 5
http://dbpedia.org/resource/Master_of_Business_Administration; 5
http://dbpedia.org/resource/Master_gardener_program; 5
http://dbpedia.org/resource/Mashantucket_Pequot_Tribe; 5
http://dbpedia.org/resource/Martini_(cocktail); 5
http://dbpedia.org/resource/Martinez,_California; 5
http://dbpedia.org/resource/Martin_County,_Minnesota; 5
http://dbpedia.org/resource/Marshawn_Lynch; 5
http://dbpedia.org/resource/Marriage_law; 5
http://dbpedia.org/resource/Mark_Summer; 5
http://dbpedia.org/resource/Marine_debris; 5
http://dbpedia.org/resource/Marathon_County,_Wisconsin; 5
http://dbpedia.org/resource/Manure; 5
http://dbpedia.org/resource/Manhole; 5
http://dbpedia.org/resource/Malware; 5
http://dbpedia.org/resource/Malpractice; 5
http://dbpedia.org/resource/Majors_Airport; 5
http://dbpedia.org/resource/Major_depressive_disorder; 5
http://dbpedia.org/resource/Major_(academic); 5
http://dbpedia.org/resource/Mainstream; 5
http://dbpedia.org/resource/Mail_pouch; 5
http://dbpedia.org/resource/Mahaska_County,_Iowa; 5
http://dbpedia.org/resource/Magnitude_(mathematics); 5
http://dbpedia.org/resource/Magnet_school; 5
http://dbpedia.org/resource/Magician_(fantasy); 5
http://dbpedia.org/resource/Madison_Bumgarner; 5
http://dbpedia.org/resource/Madison_(name); 5
http://dbpedia.org/resource/Madison_(dog); 5
http://dbpedia.org/resource/Madison_(dance); 5
http://dbpedia.org/resource/Madden_NFL; 5
http://dbpedia.org/resource/Mack_Rice; 5
http://dbpedia.org/resource/Machinist; 5
http://dbpedia.org/resource/Machine_(mechanical); 5
http://dbpedia.org/resource/Ma'alim_fi_al-Tariq; 5
http://dbpedia.org/resource/MSP_Groza_silent_pistol; 5
http://dbpedia.org/resource/MDMA; 5
http://dbpedia.org/resource/Lyrics; 5
http://dbpedia.org/resource/Lupe_Fiasco; 5
http://dbpedia.org/resource/Lumber; 5
http://dbpedia.org/resource/Lucas_(film); 5
http://dbpedia.org/resource/Lowery; 5
http://dbpedia.org/resource/Loveland,_Colorado; 5
http://dbpedia.org/resource/Love-in; 5
http://dbpedia.org/resource/Louisville_Metro_Police_Department; 5
http://dbpedia.org/resource/Lou_Gehrig; 5
http://dbpedia.org/resource/Loss_leader; 5
http://dbpedia.org/resource/Loss_(comics); 5
http://dbpedia.org/resource/Los,_Sweden; 5
http://dbpedia.org/resource/Long_gallery; 5
http://dbpedia.org/resource/Litter_(animal); 5
http://dbpedia.org/resource/Literary_festival; 5
http://dbpedia.org/resource/List,_Schleswig-Holstein; 5
http://dbpedia.org/resource/Liquidation; 5
http://dbpedia.org/resource/Links_(magazine); 5
http://dbpedia.org/resource/Line_segment; 5
http://dbpedia.org/resource/Lindsey_Graham; 5
http://dbpedia.org/resource/Lincoln_Center_for_the_Performing_Arts; 5
http://dbpedia.org/resource/Lincoln,_Arkansas; 5
http://dbpedia.org/resource/Limit_(mathematics); 5
http://dbpedia.org/resource/Limb_(anatomy); 5
http://dbpedia.org/resource/Lima,_Ohio; 5
http://dbpedia.org/resource/Life_and_Times_(TV_series); 5
http://dbpedia.org/resource/Life_&_Death; 5
http://dbpedia.org/resource/Library_of_Congress; 5
http://dbpedia.org/resource/Levee; 5
http://dbpedia.org/resource/Letter_case; 5
http://dbpedia.org/resource/Letchworth; 5
http://dbpedia.org/resource/Lester; 5
http://dbpedia.org/resource/Lepage; 5
http://dbpedia.org/resource/Leonard_Fournette; 5
http://dbpedia.org/resource/Lenox_(MARTA_station); 5
http://dbpedia.org/resource/Ledger; 5
http://dbpedia.org/resource/Lecture; 5
http://dbpedia.org/resource/Leader_of_the_Opposition; 5
http://dbpedia.org/resource/Lawrence_Journal-World; 5
http://dbpedia.org/resource/Law_report; 5
http://dbpedia.org/resource/Law_of_Ohio; 5
http://dbpedia.org/resource/Launch_pad; 5
http://dbpedia.org/resource/Late_fee; 5
http://dbpedia.org/resource/Last_Night_(Diddy_song); 5
http://dbpedia.org/resource/Lap; 5
http://dbpedia.org/resource/Lantern; 5
http://dbpedia.org/resource/Landrieu_family; 5
http://dbpedia.org/resource/Land_use; 5
http://dbpedia.org/resource/Land_tenure; 5
http://dbpedia.org/resource/Lakewood_Church_Central_Campus; 5
http://dbpedia.org/resource/Lakes_(state); 5
http://dbpedia.org/resource/Lake_Shawnee_(New_Jersey); 5
http://dbpedia.org/resource/Lag; 5
http://dbpedia.org/resource/Labor_Day; 5
http://dbpedia.org/resource/LA_Galaxy; 5
http://dbpedia.org/resource/Kris_Dunn; 5
http://dbpedia.org/resource/Knox_(musician); 5
http://dbpedia.org/resource/Kit_Carson; 5
http://dbpedia.org/resource/Kirby_Smart; 5
http://dbpedia.org/resource/Kidney_transplantation; 5
http://dbpedia.org/resource/Kevin_James; 5
http://dbpedia.org/resource/Kennewick_High_School; 5
http://dbpedia.org/resource/Kennewick,_Washington; 5
http://dbpedia.org/resource/Kendallville,_Indiana; 5
http://dbpedia.org/resource/Keith_Urban; 5
http://dbpedia.org/resource/Keaton_(name); 5
http://dbpedia.org/resource/Kea; 5
http://dbpedia.org/resource/Kaylee; 5
http://dbpedia.org/resource/Kamehameha_butterfly; 5
http://dbpedia.org/resource/Kak_clan; 5
http://dbpedia.org/resource/Juries_in_England_and_Wales; 5
http://dbpedia.org/resource/Junior_college; 5
http://dbpedia.org/resource/Junio; 5
http://dbpedia.org/resource/July_25; 5
http://dbpedia.org/resource/July_17; 5
http://dbpedia.org/resource/July_15; 5
http://dbpedia.org/resource/Judith_Hill; 5
http://dbpedia.org/resource/Judiciary_of_Scotland; 5
http://dbpedia.org/resource/Joy_(novel); 5
http://dbpedia.org/resource/Joseph_A._Craig_High_School; 5
http://dbpedia.org/resource/Jones_Beach_(New_South_Wales); 5
http://dbpedia.org/resource/Joint_Base_Andrews; 5
http://dbpedia.org/resource/John_Wayne; 5
http://dbpedia.org/resource/John_Tyler; 5
http://dbpedia.org/resource/John_Glenn; 5
http://dbpedia.org/resource/John_Casper; 5
http://dbpedia.org/resource/John_C._Fr?mont; 5
http://dbpedia.org/resource/Johann_Christoph_Friedrich_Klug; 5
http://dbpedia.org/resource/Joe_Pavelski; 5
http://dbpedia.org/resource/Jinx; 5
http://dbpedia.org/resource/Jim_Wells_County,_Texas; 5
http://dbpedia.org/resource/Jian; 5
http://dbpedia.org/resource/Jesse_James; 5
http://dbpedia.org/resource/Jeopardy!; 5
http://dbpedia.org/resource/Jeff_(album); 5
http://dbpedia.org/resource/Jayrone_Elliott; 5
http://dbpedia.org/resource/Jay_Nixon; 5
http://dbpedia.org/resource/Java_(programming_language); 5
http://dbpedia.org/resource/Jared_Abbrederis; 5
http://dbpedia.org/resource/James_Patterson; 5
http://dbpedia.org/resource/James_Howell; 5
http://dbpedia.org/resource/James_Earl_Jones; 5
http://dbpedia.org/resource/James_Dean; 5
http://dbpedia.org/resource/James_Bond_in_film; 5
http://dbpedia.org/resource/James_Bond_(comic_strip); 5
http://dbpedia.org/resource/James_A._Garfield; 5
http://dbpedia.org/resource/James,_son_of_Zebedee; 5
http://dbpedia.org/resource/Jamaal; 5
http://dbpedia.org/resource/Jake_Arrieta; 5
http://dbpedia.org/resource/JIM; 5
http://dbpedia.org/resource/Ivanka_Trump; 5
http://dbpedia.org/resource/Ivanka; 5
http://dbpedia.org/resource/Islamic_extremism; 5
http://dbpedia.org/resource/Isis; 5
http://dbpedia.org/resource/Iron_Range; 5
http://dbpedia.org/resource/Iris_(plant); 5
http://dbpedia.org/resource/Iowa_Utilities_Board; 5
http://dbpedia.org/resource/Iowa_Supreme_Court; 5
http://dbpedia.org/resource/Interstate_385; 5
http://dbpedia.org/resource/Internal_thoracic_artery; 5
http://dbpedia.org/resource/Insurance_commissioner; 5
http://dbpedia.org/resource/Instant_replay; 5
http://dbpedia.org/resource/Insect_repellent; 5
http://dbpedia.org/resource/Inner_Harbor; 5
http://dbpedia.org/resource/Initial_public_offering; 5
http://dbpedia.org/resource/Inheritance_tax; 5
http://dbpedia.org/resource/Inheritance_(object-oriented_programming); 5
http://dbpedia.org/resource/Ingredient; 5
http://dbpedia.org/resource/Infimum_and_supremum; 5
http://dbpedia.org/resource/Infantile_neuronal_ceroid_lipofuscinosis; 5
http://dbpedia.org/resource/Indium; 5
http://dbpedia.org/resource/Indiana,_Pennsylvania; 5
http://dbpedia.org/resource/Index_(economics); 5
http://dbpedia.org/resource/Illinois_State_University; 5
http://dbpedia.org/resource/Iglesia_(Madrid_Metro); 5
http://dbpedia.org/resource/Iditarod_Trail_Sled_Dog_Race; 5
http://dbpedia.org/resource/Idaho_Statesman; 5
http://dbpedia.org/resource/Ice_wine; 5
http://dbpedia.org/resource/Ice_hockey_in_Sweden; 5
http://dbpedia.org/resource/Ice_cube; 5
http://dbpedia.org/resource/IPhone_6; 5
http://dbpedia.org/resource/ICT_1900_series; 5
http://dbpedia.org/resource/IBM; 5
http://dbpedia.org/resource/Hyperlink; 5
http://dbpedia.org/resource/Hymn; 5
http://dbpedia.org/resource/Hyatt; 5
http://dbpedia.org/resource/Humility; 5
http://dbpedia.org/resource/Howell_(surname); 5
http://dbpedia.org/resource/Hoverboard; 5
http://dbpedia.org/resource/Housekeeper_(domestic_worker); 5
http://dbpedia.org/resource/House_of_Stuart; 5
http://dbpedia.org/resource/Hostility; 5
http://dbpedia.org/resource/Hospitality; 5
http://dbpedia.org/resource/Horticulture; 5
http://dbpedia.org/resource/Horseheads,_New_York; 5
http://dbpedia.org/resource/Hormone; 5
http://dbpedia.org/resource/Horizon; 5
http://dbpedia.org/resource/Hope,_Idaho; 5
http://dbpedia.org/resource/Hope; 5
http://dbpedia.org/resource/Hood_(headgear); 5
http://dbpedia.org/resource/Honors_student; 5
http://dbpedia.org/resource/Homeland; 5
http://dbpedia.org/resource/Home_construction; 5
http://dbpedia.org/resource/Home_(schooner); 5
http://dbpedia.org/resource/Hole_in_one; 5
http://dbpedia.org/resource/Hitting_streak; 5
http://dbpedia.org/resource/Hime_(fish); 5
http://dbpedia.org/resource/Hill_Zaini; 5
http://dbpedia.org/resource/High_Note_(film); 5
http://dbpedia.org/resource/Heritage_of_Pride; 5
http://dbpedia.org/resource/Heritage_Park_(San_Diego); 5
http://dbpedia.org/resource/Herbert_Spencer; 5
http://dbpedia.org/resource/Heracleum_sphondylium; 5
http://dbpedia.org/resource/Hemicrania_continua; 5
http://dbpedia.org/resource/Help!_(album); 5
http://dbpedia.org/resource/Helena,_Montana; 5
http://dbpedia.org/resource/Helen_Hayes; 5
http://dbpedia.org/resource/Heavy_metal_music; 5
http://dbpedia.org/resource/Heart_transplantation; 5
http://dbpedia.org/resource/Heart_(band); 5
http://dbpedia.org/resource/Hearse; 5
http://dbpedia.org/resource/Health_organization; 5
http://dbpedia.org/resource/Health_law; 5
http://dbpedia.org/resource/Headstone; 5
http://dbpedia.org/resource/Headset_(audio); 5
http://dbpedia.org/resource/Hawaii_County,_Hawaii; 5
http://dbpedia.org/resource/Hatchet; 5
http://dbpedia.org/resource/Hatch_(surname); 5
http://dbpedia.org/resource/Harvey_(name); 5
http://dbpedia.org/resource/Hartford,_Alabama; 5
http://dbpedia.org/resource/Harris_(Porridge); 5
http://dbpedia.org/resource/Harmonica; 5
http://dbpedia.org/resource/Hardeeville,_South_Carolina; 5
http://dbpedia.org/resource/Hanks; 5
http://dbpedia.org/resource/Hand_sanitizer; 5
http://dbpedia.org/resource/Hand_fan; 5
http://dbpedia.org/resource/Hampton_Roads; 5
http://dbpedia.org/resource/Hampton_Jazz_Festival; 5
http://dbpedia.org/resource/Hamilton_(surname_and_title); 5
http://dbpedia.org/resource/Half-mast; 5
http://dbpedia.org/resource/Hai_(keelboat); 5
http://dbpedia.org/resource/HIV-positive_people; 5
http://dbpedia.org/resource/Guts_(game); 5
http://dbpedia.org/resource/Gus_Malzahn; 5
http://dbpedia.org/resource/Gunnery_sergeant; 5
http://dbpedia.org/resource/Guile_(Street_Fighter); 5
http://dbpedia.org/resource/Guestbook; 5
http://dbpedia.org/resource/Guard_rail; 5
http://dbpedia.org/resource/Growth?share_matrix; 5
http://dbpedia.org/resource/Group_call; 5
http://dbpedia.org/resource/Gross_domestic_product; 5
http://dbpedia.org/resource/Groove_(joinery); 5
http://dbpedia.org/resource/Grid_(graphic_design); 5
http://dbpedia.org/resource/Greenville_Independent_School_District; 5
http://dbpedia.org/resource/Greengage; 5
http://dbpedia.org/resource/Greenfield_School; 5
http://dbpedia.org/resource/Greenbrier_Classic; 5
http://dbpedia.org/resource/Green_iguana; 5
http://dbpedia.org/resource/Green_Bay,_Newfoundland_and_Labrador; 5
http://dbpedia.org/resource/Gravity_wave; 5
http://dbpedia.org/resource/Granola; 5
http://dbpedia.org/resource/Grandchild; 5
http://dbpedia.org/resource/Grand_juries_in_the_United_States; 5
http://dbpedia.org/resource/Graham_(surname); 5
http://dbpedia.org/resource/Graceland; 5
http://dbpedia.org/resource/Grace_note; 5
http://dbpedia.org/resource/Governor_of_Minnesota; 5
http://dbpedia.org/resource/Governor_of_Kansas; 5
http://dbpedia.org/resource/Gopher_tortoise; 5
http://dbpedia.org/resource/Gonz?lez_(surname); 5
http://dbpedia.org/resource/Golf_stroke_mechanics; 5
http://dbpedia.org/resource/Golf_in_Scotland; 5
http://dbpedia.org/resource/Gold_Coast_(Connecticut); 5
http://dbpedia.org/resource/Gloss_(optics); 5
http://dbpedia.org/resource/Gloria_in_excelsis_Deo; 5
http://dbpedia.org/resource/Globalization; 5
http://dbpedia.org/resource/Glider_(sailplane); 5
http://dbpedia.org/resource/Glen,_Mississippi; 5
http://dbpedia.org/resource/Gleason_(surname); 5
http://dbpedia.org/resource/Girls_(band); 5
http://dbpedia.org/resource/Girls_(TV_series); 5
http://dbpedia.org/resource/Girl_(Destiny's_Child_song); 5
http://dbpedia.org/resource/Giraffe; 5
http://dbpedia.org/resource/Gilmore_(surname); 5
http://dbpedia.org/resource/Georgia_Department_of_Transportation; 5
http://dbpedia.org/resource/George_Foreman; 5
http://dbpedia.org/resource/Geography_of_Indiana; 5
http://dbpedia.org/resource/Gentry_(surname); 5
http://dbpedia.org/resource/Genetically_modified_food; 5
http://dbpedia.org/resource/Generosity; 5
http://dbpedia.org/resource/Gender-specific_and_gender-neutral_pronouns; 5
http://dbpedia.org/resource/Gay_Muslims; 5
http://dbpedia.org/resource/Gastropub; 5
http://dbpedia.org/resource/Garden_club; 5
http://dbpedia.org/resource/Galesburg,_Illinois; 5
http://dbpedia.org/resource/GAP_(computer_algebra_system); 5
http://dbpedia.org/resource/Futures_and_promises; 5
http://dbpedia.org/resource/Functional_group; 5
http://dbpedia.org/resource/Fun_(film); 5
http://dbpedia.org/resource/Full_stop; 5
http://dbpedia.org/resource/Full-time; 5
http://dbpedia.org/resource/Fuel_tank; 5
http://dbpedia.org/resource/Frisco,_Texas; 5
http://dbpedia.org/resource/Friend,_Kansas; 5
http://dbpedia.org/resource/French_fries; 5
http://dbpedia.org/resource/Freeriding; 5
http://dbpedia.org/resource/Frederick_Douglass; 5
http://dbpedia.org/resource/Franklin_Gothic; 5
http://dbpedia.org/resource/Fossil; 5
http://dbpedia.org/resource/Forgottonia; 5
http://dbpedia.org/resource/Forensic_science; 5
http://dbpedia.org/resource/Food_labeling_regulations; 5
http://dbpedia.org/resource/Floyd_Mayweather,_Jr.; 5
http://dbpedia.org/resource/Flood_myth; 5
http://dbpedia.org/resource/Flood_(Doyle_novel); 5
http://dbpedia.org/resource/Flash_mob; 5
http://dbpedia.org/resource/First_person_(video_games); 5
http://dbpedia.org/resource/First_aid; 5
http://dbpedia.org/resource/Firepower; 5
http://dbpedia.org/resource/Fire_investigation; 5
http://dbpedia.org/resource/Fire_captain; 5
http://dbpedia.org/resource/Fire_(Lacuna_Coil_song); 5
http://dbpedia.org/resource/Financial_analysis; 5
http://dbpedia.org/resource/Film_editing; 5
http://dbpedia.org/resource/Filipino_people; 5
http://dbpedia.org/resource/Fighting_words; 5
http://dbpedia.org/resource/Fiction; 5
http://dbpedia.org/resource/Festus_Ezeli; 5
http://dbpedia.org/resource/Festival_(1967_film); 5
http://dbpedia.org/resource/Felder; 5
http://dbpedia.org/resource/FedEx_St._Jude_Classic; 5
http://dbpedia.org/resource/Fatigue_(medical); 5
http://dbpedia.org/resource/Fashion_week; 5
http://dbpedia.org/resource/Fargo_Trucks; 5
http://dbpedia.org/resource/Far_East; 5
http://dbpedia.org/resource/Fannie_Farmer; 5
http://dbpedia.org/resource/Family_medicine; 5
http://dbpedia.org/resource/Family_Feud; 5
http://dbpedia.org/resource/False_alarm; 5
http://dbpedia.org/resource/Fairview,_Utah; 5
http://dbpedia.org/resource/Face-to-face_interaction; 5
http://dbpedia.org/resource/Face-off; 5
http://dbpedia.org/resource/FC_Tucson; 5
http://dbpedia.org/resource/Expert_witness; 5
http://dbpedia.org/resource/Expand_(Unix); 5
http://dbpedia.org/resource/European_Economic_Area; 5
http://dbpedia.org/resource/European_Championship; 5
http://dbpedia.org/resource/Etiquette; 5
http://dbpedia.org/resource/Ethics_commission; 5
http://dbpedia.org/resource/Escobar; 5
http://dbpedia.org/resource/Escapism; 5
http://dbpedia.org/resource/Equity_(legal_concept); 5
http://dbpedia.org/resource/Equanimity; 5
http://dbpedia.org/resource/Epidermal_growth_factor; 5
http://dbpedia.org/resource/English_wine_cask_units; 5
http://dbpedia.org/resource/Engagement_ring; 5
http://dbpedia.org/resource/End_(American_football); 5
http://dbpedia.org/resource/Emily_Blunt; 5
http://dbpedia.org/resource/Emergency_telephone_number; 5
http://dbpedia.org/resource/Embankment_(transportation); 5
http://dbpedia.org/resource/Ellen_DeGeneres; 5
http://dbpedia.org/resource/Electric_power_industry; 5
http://dbpedia.org/resource/Elderly_care; 5
http://dbpedia.org/resource/Educational_program; 5
http://dbpedia.org/resource/Eduardo; 5
